[TEST Information]

 - Logging Start Time : 260127_142222
 - Project Name : sus-bump-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142223.801	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.811	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.822	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.833	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	-0.02	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.843	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	-0.02	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.854	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.864	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.003	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.875	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.886	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.003	-0.01	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.898	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	-0.01	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.909	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.918	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.02	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.928	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.036	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.938	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.020	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.948	0	-2.3	-0.1	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.959	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.005	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.970	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.980	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142223.990	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.00	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.000	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.010	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.020	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.02	-0.02	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.031	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.033	0.019	-1.003	-0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.041	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	-0.01	0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.052	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.03	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.061	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.072	0	-2.4	-0.1	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.003	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.082	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.093	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.104	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.114	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.124	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.00	-0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.134	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.01	-0.03	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.144	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	-0.03	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.154	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.164	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.175	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.185	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.196	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.206	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.217	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.228	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.238	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.248	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.258	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.269	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.279	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.290	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.300	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.310	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.003	0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.320	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.003	0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.331	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.003	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.341	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.352	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.005	-0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.361	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.005	-0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.371	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.382	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.005	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.392	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.401	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.411	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.421	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.004	0.00	0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.432	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.442	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.453	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.463	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.473	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.02	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.483	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.02	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.493	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.02	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.503	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.01	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.513	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.00	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.523	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.020	-1.004	0.00	-0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.534	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.545	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.555	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.565	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.575	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.586	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.595	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.606	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.615	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.019	-1.003	0.02	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.626	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.635	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.646	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.657	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.666	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.676	0	-2.4	-0.2	-3.5	-3.5	0.3	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.686	0	-2.3	-0.2	-3.5	-3.5	0.3	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.696	0	-2.3	-0.2	-3.4	-3.5	0.3	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.706	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.00	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.716	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	-0.01	0.02	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.726	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.02	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142224.736	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.02	0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
