[TEST Information]

 - Logging Start Time : 260127_155633
 - Project Name : sus height adj -80to+80
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_155711.108	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.025	0.026	-1.002	0.00	0.00	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.119	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.025	0.026	-1.002	0.00	0.00	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.130	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.025	0.027	-1.002	0.00	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.140	0	5.2	5.8	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.027	-1.004	0.01	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.150	0	5.3	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.160	0	5.3	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.006	0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.169	0	5.3	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.006	0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.179	0	5.2	5.9	2.8	3.6	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.006	0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.190	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.007	0.02	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.200	0	5.3	5.8	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.007	0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.210	0	5.2	5.8	2.8	3.6	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.008	0.01	0.01	-0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.220	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.009	0.01	0.01	-0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.229	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.008	0.00	0.01	-0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.240	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.008	0.00	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.250	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.007	0.00	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.261	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.007	0.00	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.272	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.007	0.00	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.282	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.294	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.304	0	5.2	5.9	2.9	3.6	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.314	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	-0.01	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.324	0	5.3	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.003	-0.01	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.335	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.002	-0.01	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.344	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.002	-0.02	-0.01	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.354	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.002	-0.01	-0.01	0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.365	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.002	-0.01	-0.01	0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.376	0	5.2	5.9	2.8	3.6	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	-0.01	-0.02	0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.385	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	-0.01	-0.02	0.00	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.396	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.004	0.00	-0.01	0.00	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.405	0	5.3	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.005	0.00	-0.01	-0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.417	0	5.3	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.005	0.00	-0.01	-0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.427	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	-0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.436	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.006	0.01	0.00	-0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.447	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.007	0.01	0.00	-0.01	52.0	-13	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.457	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.007	0.02	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.467	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.007	0.02	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.477	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.008	0.02	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.486	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.008	0.01	-0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.497	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.008	0.01	0.00	-0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.507	0	5.2	5.8	2.8	3.6	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.007	0.01	0.00	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.518	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.528	0	5.2	5.9	2.8	3.6	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.02	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.538	0	5.3	5.9	2.9	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.02	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.548	0	5.2	5.9	2.9	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.02	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.559	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.00	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.569	0	5.3	5.9	2.9	3.6	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.01	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.579	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.00	0.01	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.590	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.003	0.00	0.01	0.01	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.600	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.003	-0.01	0.01	0.00	52.0	-12	60	12	630	630	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.609	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.01	0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.620	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.01	0.02	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.631	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.02	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.640	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.02	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.651	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.02	0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.661	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.01	0.01	0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.672	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	-0.01	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.682	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	-0.01	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.692	0	5.2	5.8	2.8	3.6	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.01	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.701	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.007	-0.01	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.712	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.007	-0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.722	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.007	-0.01	-0.02	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.732	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.006	0.00	-0.02	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.742	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	0.01	-0.02	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.752	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.006	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.763	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.006	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.774	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.784	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.01	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.795	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.003	0.01	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.804	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.003	0.02	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.815	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.003	0.02	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.827	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.837	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.847	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.002	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.858	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.002	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.868	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.002	0.01	-0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.878	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.003	0.01	-0.01	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.888	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	0.00	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.898	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	0.00	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.910	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.004	0.00	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.921	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	0.01	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.931	0	5.2	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.01	0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.941	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.01	0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.952	0	5.3	5.8	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	-0.01	0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.963	0	5.2	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.006	-0.01	0.01	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.973	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.01	0.01	0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.983	0	5.2	5.9	2.8	3.6	0.4	-0.1	0.0	0.0	-0.023	0.026	-1.006	0.00	0.01	0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155711.993	0	5.3	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.003	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.027	-1.005	0.00	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.013	0	5.2	5.9	2.7	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.024	0	5.2	5.9	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.00	0.00	-0.01	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.033	0	5.3	5.8	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.00	0.00	0.00	52.0	-12	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.043	0	5.2	5.8	2.8	3.6	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.003	-0.01	-0.01	0.00	52.0	-11	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.053	0	5.2	5.8	2.8	3.5	0.4	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.00	-0.01	0.00	52.0	-11	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.064	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.01	0.00	0.00	52.0	-11	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
260127_155712.074	0	5.3	5.9	2.8	3.5	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	0.01	0.00	0.00	52.0	-11	60	12	630	640	700	660	-250	270	250	-270	30.7	30.7	30.7	30.7	0.0	0.0	0.0	0.0	2	0.0
