[TEST Information]

 - Logging Start Time : 260127_132302
 - Project Name : 가감속-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132312.346	3	-1.8	-0.9	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.009	0.024	-1.006	0.19	-0.06	0.05	52.0	-10	40	9	0	0	0	0	-160	160	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.356	3	-1.8	-1.0	-3.4	-4.5	0.0	0.1	0.0	0.0	-0.005	0.024	-1.010	0.17	0.01	0.02	52.0	-10	40	9	0	0	0	0	-160	150	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.366	2	-1.8	-1.0	-3.4	-4.5	0.0	0.1	0.0	0.0	-0.004	0.029	-1.007	0.15	0.09	-0.01	52.0	-10	40	9	0	0	0	0	-160	150	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.377	3	-1.8	-1.0	-3.4	-4.5	0.0	0.1	0.0	0.0	-0.001	0.024	-1.011	0.12	0.18	-0.04	52.0	-10	40	9	0	0	0	0	-160	150	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.388	2	-1.8	-1.0	-3.5	-4.5	0.0	0.1	0.0	0.0	0.002	0.029	-1.010	0.05	0.35	-0.08	52.0	-11	40	9	0	0	0	0	-160	150	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.398	3	-1.8	-1.0	-3.5	-4.5	0.0	0.1	0.0	0.0	0.007	0.025	-1.011	0.01	0.42	-0.09	52.0	-11	40	9	0	0	0	0	-160	150	110	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.408	2	-1.8	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.007	0.025	-1.003	-0.03	0.48	-0.09	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.418	3	-1.8	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.006	0.020	-1.007	-0.06	0.51	-0.08	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.429	3	-1.8	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.008	0.023	-1.001	-0.07	0.54	-0.06	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.440	2	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.010	0.024	-1.002	-0.08	0.54	-0.02	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.450	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.012	0.024	-0.998	-0.07	0.51	0.01	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.460	2	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.010	0.017	-1.002	-0.05	0.46	0.04	52.0	-11	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.473	3	-1.8	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.011	0.023	-0.997	-0.03	0.40	0.08	52.0	-10	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.485	3	-1.8	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.011	0.025	-1.002	-0.01	0.32	0.11	52.0	-10	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.495	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.014	0.024	-0.999	-0.01	0.24	0.14	52.0	-10	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.505	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.012	0.028	-0.998	-0.01	0.16	0.16	52.0	-10	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.515	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.011	0.025	-1.005	-0.01	0.09	0.17	52.0	-10	40	9	0	0	0	0	-160	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.525	3	-1.7	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.011	0.025	-0.999	-0.01	0.01	0.19	52.0	-10	40	9	0	0	0	0	-150	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.535	2	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.011	0.025	-0.996	0.00	-0.05	0.20	52.0	-10	40	9	0	0	0	0	-150	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.545	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.013	0.029	-0.996	0.01	-0.09	0.20	52.0	-10	40	9	0	0	0	0	-150	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.555	3	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.010	0.027	-1.001	0.01	-0.13	0.20	52.0	-10	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.565	2	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.008	0.024	-1.002	0.00	-0.17	0.19	52.0	-10	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.576	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.008	0.027	-0.999	0.01	-0.19	0.17	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.586	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.007	0.023	-1.005	0.02	-0.21	0.14	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.597	3	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.002	0.029	-1.006	0.01	-0.24	0.09	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.607	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.002	0.024	-1.007	-0.01	-0.25	0.06	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.617	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.002	0.024	-1.007	-0.01	-0.25	0.06	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.627	3	-1.8	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.003	0.030	-1.001	-0.02	-0.23	0.04	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.638	3	-1.7	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.002	0.030	-1.001	-0.04	-0.17	-0.01	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.648	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	-0.001	0.030	-1.009	-0.05	-0.14	-0.03	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.658	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.001	0.029	-1.008	-0.07	-0.10	-0.04	52.0	-11	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.669	3	-1.8	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.003	0.030	-1.006	-0.07	-0.07	-0.05	52.0	-12	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.680	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.001	0.030	-1.007	-0.08	-0.04	-0.05	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.691	3	-1.8	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.000	0.036	-1.002	-0.07	-0.01	-0.05	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.700	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.004	0.033	-1.007	-0.07	0.02	-0.04	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.710	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.003	0.037	-1.002	-0.07	0.04	-0.03	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.720	2	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.003	0.037	-1.002	-0.07	0.04	-0.03	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.730	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.004	0.037	-1.009	-0.06	0.07	-0.02	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.741	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	-0.001	0.033	-1.006	-0.07	0.10	-0.02	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.752	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.002	0.037	-1.000	-0.06	0.14	0.00	52.0	-12	40	9	0	0	0	0	-150	150	120	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.761	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.001	0.029	-1.005	-0.05	0.18	0.01	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.771	3	-1.8	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.006	0.029	-0.996	-0.04	0.23	0.03	52.0	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.781	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.000	0.028	-1.003	0.00	0.27	0.05	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.792	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.003	0.025	-0.998	0.05	0.30	0.06	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.802	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.004	0.028	-0.997	0.11	0.33	0.08	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.812	2	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.003	0.022	-1.006	0.16	0.32	0.10	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.824	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.005	0.029	-1.007	0.29	0.28	0.15	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.833	2	-1.7	-1.0	-3.5	-4.6	-0.1	0.1	0.0	0.0	0.011	0.030	-1.004	0.31	0.24	0.17	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.843	3	-1.7	-1.0	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.009	0.035	-1.004	0.32	0.22	0.18	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.853	2	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.011	0.036	-1.012	0.29	0.18	0.19	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.863	3	-1.7	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.013	0.039	-1.006	0.25	0.17	0.20	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.873	3	-1.7	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.014	0.039	-1.009	0.20	0.16	0.21	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.883	3	-1.7	-1.1	-3.4	-4.5	-0.1	0.1	0.0	0.0	0.019	0.043	-1.007	0.12	0.15	0.20	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.893	3	-1.7	-1.1	-3.5	-4.5	0.0	0.1	0.0	0.0	0.016	0.040	-1.007	0.04	0.16	0.19	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.903	3	-1.7	-1.0	-3.5	-4.5	0.0	0.1	0.0	0.0	0.017	0.037	-1.000	-0.05	0.17	0.18	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.913	3	-1.7	-1.1	-3.4	-4.5	0.0	0.1	0.0	0.0	0.017	0.041	-1.000	-0.11	0.20	0.17	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.923	3	-1.7	-1.1	-3.5	-4.6	0.0	0.1	0.0	0.0	0.012	0.039	-1.008	-0.18	0.21	0.15	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.933	2	-1.7	-1.1	-3.5	-4.5	0.0	0.1	0.0	0.0	0.011	0.044	-1.001	-0.24	0.20	0.12	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.944	3	-1.6	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.007	0.040	-1.005	-0.29	0.17	0.09	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.953	3	-1.6	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.007	0.035	-0.999	-0.34	0.14	0.07	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.963	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.001	0.037	-0.998	-0.36	0.08	0.04	51.8	-13	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.973	3	-1.6	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.002	0.032	-1.001	-0.36	0.01	0.02	51.8	-12	40	9	0	0	0	0	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.984	3	-1.6	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.001	0.032	-0.995	-0.33	-0.06	0.01	51.8	-12	40	9	0	0	0	610	-150	150	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132312.993	3	-1.6	-1.0	-3.6	-4.5	-0.1	0.1	0.0	0.0	-0.001	0.031	-0.999	-0.30	-0.14	0.00	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.003	3	-1.7	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.001	0.034	-0.993	-0.24	-0.22	-0.01	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.013	3	-1.6	-1.0	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.000	0.033	-1.003	-0.19	-0.30	0.00	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.024	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.002	0.030	-0.999	-0.15	-0.37	0.02	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.035	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.002	0.030	-0.999	-0.15	-0.37	0.02	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.045	3	-1.7	-1.1	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.006	0.032	-1.003	-0.04	-0.44	0.05	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.055	3	-1.7	-1.0	-3.5	-4.5	-0.1	0.1	0.0	0.0	0.010	0.034	-1.005	0.01	-0.43	0.07	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.065	3	-1.6	-1.0	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.008	0.031	-1.009	0.03	-0.40	0.08	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.075	3	-1.7	-1.1	-3.6	-4.5	-0.1	0.1	0.0	0.0	0.011	0.034	-1.004	0.05	-0.33	0.10	51.8	-12	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.086	3	-1.6	-1.1	-3.5	-4.4	-0.1	0.1	0.0	0.0	0.009	0.033	-1.010	0.05	-0.26	0.11	51.9	-11	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.096	3	-1.6	-1.1	-3.5	-4.4	-0.1	0.1	0.0	0.0	0.011	0.029	-1.004	0.05	-0.16	0.13	51.9	-11	40	9	0	0	0	0	-150	150	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.106	2	-1.6	-1.0	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.010	0.028	-1.002	0.06	-0.06	0.14	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.116	3	-1.7	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.008	0.027	-1.008	0.06	0.04	0.14	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.126	3	-1.6	-1.1	-3.6	-4.5	-0.1	0.1	0.0	0.0	0.008	0.026	-1.006	0.06	0.13	0.15	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.136	2	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.002	0.023	-1.007	0.07	0.19	0.16	51.9	-11	40	9	0	0	0	0	-150	150	120	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.147	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.002	0.027	-1.006	0.07	0.25	0.17	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.159	3	-1.7	-1.2	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.001	0.028	-1.009	0.07	0.30	0.17	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.170	3	-1.7	-1.1	-3.5	-4.4	-0.1	0.1	0.0	0.0	-0.001	0.027	-1.010	0.04	0.32	0.16	51.9	-11	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.179	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.004	0.028	-1.009	0.02	0.32	0.16	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.190	3	-1.7	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.005	0.029	-1.013	0.00	0.30	0.16	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.201	3	-1.6	-1.2	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.006	0.029	-1.006	-0.03	0.27	0.17	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.211	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.008	0.028	-1.006	-0.04	0.23	0.17	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.221	2	-1.6	-1.2	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.004	0.029	-1.004	-0.04	0.17	0.17	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.231	3	-1.6	-1.2	-3.5	-4.4	-0.1	0.1	0.0	0.0	-0.003	0.027	-1.005	-0.04	0.12	0.17	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.242	3	-1.7	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	-0.001	0.025	-1.004	-0.03	0.07	0.18	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.252	2	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.002	0.027	-1.002	-0.01	0.05	0.19	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.263	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.011	0.027	-1.005	0.01	0.07	0.20	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.272	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.014	0.027	-1.004	0.00	0.11	0.19	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.282	3	-1.6	-1.2	-3.5	-4.3	-0.1	0.1	0.0	0.0	0.016	0.030	-1.001	0.00	0.18	0.18	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132313.292	3	-1.6	-1.1	-3.6	-4.4	-0.1	0.1	0.0	0.0	0.019	0.031	-1.006	-0.01	0.27	0.18	52.0	-10	40	9	0	0	0	0	-150	150	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
