[TEST Information]

 - Logging Start Time : 260127_131123
 - Project Name : 정적평형
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131131.457	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.467	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.478	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.488	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.498	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.508	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.519	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.529	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.007	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.540	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.550	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.561	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.571	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.582	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.592	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.603	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.614	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.623	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.633	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.644	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.654	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.665	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.005	0.01	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.675	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.01	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.686	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.696	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.706	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.717	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.727	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.737	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.747	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.757	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.767	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.777	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.787	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.797	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.807	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.820	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.830	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.841	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.850	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.861	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.871	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.881	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.891	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.901	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.912	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.922	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.932	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.02	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.943	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.955	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.964	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.974	0	-1.5	-1.1	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.984	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131131.995	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.005	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	-0.01	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.015	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.025	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.035	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.044	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.054	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.006	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.065	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.075	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.085	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.095	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.105	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.115	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.126	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.136	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.147	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.157	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.167	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.177	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.187	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.197	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.208	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.218	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.227	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.237	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.247	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.257	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.267	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.278	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.289	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.299	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.309	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.319	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.329	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.339	0	-1.6	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.350	0	-1.6	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.361	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.371	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.382	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131132.391	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
