[TEST Information]

 - Logging Start Time : 260127_135006
 - Project Name : 4WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135013.215	10	-1.1	-0.5	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.013	0.044	-1.015	0.15	0.36	0.49	50.6	-30	60	10	0	0	0	0	-120	160	120	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.225	11	-1.0	-0.4	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.010	0.043	-1.009	0.04	0.39	0.46	50.8	-28	60	10	0	0	0	0	-120	160	120	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.236	10	-1.0	-0.4	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.020	0.044	-1.002	0.04	0.39	0.46	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.245	10	-1.0	-0.4	-3.8	-3.4	0.3	-0.2	0.0	0.0	-0.019	0.039	-1.002	-0.09	0.41	0.41	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.256	10	-1.0	-0.3	-3.8	-3.4	0.3	-0.2	0.0	0.0	-0.015	0.037	-0.977	-0.13	0.40	0.40	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.266	11	-1.0	-0.2	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.013	0.021	-0.971	-0.09	0.43	0.39	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.278	11	-1.0	-0.2	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.013	0.021	-0.948	-0.09	0.43	0.39	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.289	10	-1.0	-0.3	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.015	0.016	-0.955	0.23	0.65	0.35	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.300	11	-1.0	-0.3	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.015	0.015	-0.970	0.39	0.69	0.32	50.8	-28	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.312	10	-1.0	-0.3	-3.8	-3.5	0.3	-0.2	0.0	0.0	-0.014	0.015	-0.967	0.55	0.74	0.30	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.321	10	-1.0	-0.3	-3.8	-3.6	0.3	-0.2	0.0	0.0	-0.014	0.017	-0.984	0.69	0.78	0.29	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.332	10	-1.0	-0.3	-3.8	-3.6	0.3	-0.2	0.0	0.0	-0.013	0.018	-0.986	0.81	0.81	0.26	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.341	10	-1.1	-0.4	-3.8	-3.6	0.3	-0.2	0.0	0.0	-0.010	0.016	-0.994	0.93	0.84	0.24	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.353	11	-1.2	-0.4	-3.8	-3.6	0.3	-0.2	0.0	0.0	-0.010	0.019	-1.000	1.02	0.87	0.22	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.363	9	-1.2	-0.4	-3.8	-3.7	0.3	-0.2	0.0	0.0	-0.015	0.026	-1.016	1.07	0.88	0.20	51.0	-21	60	10	0	0	0	0	-120	160	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.373	10	-1.2	-0.5	-3.8	-3.6	0.3	-0.2	0.0	0.0	-0.010	0.030	-1.024	1.10	0.87	0.18	51.0	-21	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.383	11	-1.2	-0.4	-3.8	-3.7	0.3	-0.2	0.0	0.0	-0.011	0.030	-1.026	1.11	0.84	0.17	51.0	-21	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.393	9	-1.3	-0.4	-3.8	-3.9	0.3	-0.2	0.0	0.0	-0.015	0.031	-1.032	1.10	0.78	0.17	51.0	-21	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.404	11	-1.3	-0.4	-3.8	-3.8	0.3	-0.2	0.0	0.0	-0.014	0.038	-1.033	1.08	0.67	0.18	51.0	-21	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.414	11	-1.3	-0.4	-3.7	-3.8	0.3	-0.2	0.0	0.0	-0.012	0.040	-1.037	1.04	0.56	0.20	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.425	9	-1.3	-0.5	-3.8	-3.8	0.3	-0.2	0.0	0.0	-0.014	0.034	-1.036	0.98	0.45	0.23	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.436	11	-1.3	-0.4	-3.8	-3.8	0.3	-0.2	0.0	0.0	-0.008	0.032	-1.029	0.94	0.34	0.26	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.447	10	-1.3	-0.5	-3.8	-3.9	0.3	-0.2	0.0	0.0	-0.010	0.030	-1.036	0.89	0.20	0.30	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.458	10	-1.3	-0.6	-3.8	-3.9	0.3	-0.2	0.0	0.0	-0.010	0.029	-1.041	0.84	0.08	0.34	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.468	10	-1.3	-0.5	-3.8	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.025	-1.044	0.72	-0.19	0.39	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.482	10	-1.3	-0.5	-3.7	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.035	-1.035	0.72	-0.19	0.39	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.493	10	-1.3	-0.4	-3.6	-3.9	0.3	-0.2	0.0	0.0	0.003	0.032	-1.025	0.55	-0.44	0.45	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.503	10	-1.3	-0.4	-3.6	-3.9	0.3	-0.2	0.0	0.0	0.003	0.032	-1.025	0.55	-0.44	0.45	51.1	-27	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.513	10	-1.2	-0.4	-3.6	-3.8	0.3	-0.2	0.0	0.0	0.001	0.037	-1.017	0.32	-0.51	0.49	51.0	-28	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.523	10	-1.2	-0.4	-3.6	-3.8	0.3	-0.2	0.0	0.0	0.001	0.037	-1.017	0.32	-0.51	0.49	51.0	-28	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.533	10	-1.3	-0.4	-3.6	-3.9	0.3	-0.2	0.0	0.0	0.003	0.030	-1.007	0.11	-0.48	0.51	51.0	-28	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.544	10	-1.3	-0.4	-3.6	-3.9	0.3	-0.2	0.0	0.0	0.003	0.030	-1.007	0.11	-0.48	0.51	51.0	-28	60	10	0	0	0	0	-120	150	120	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.553	10	-1.2	-0.3	-3.6	-3.8	0.3	-0.2	0.0	0.0	-0.004	0.036	-1.002	0.06	-0.47	0.50	51.0	-28	60	10	0	0	0	0	-120	150	130	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135013.564	10	-1.3	-0.3	-3.6	-3.8	0.3	-0.2	0.0	0.0	-0.010	0.032	-0.996	0.06	-0.47	0.50	51.0	-28	60	10	0	0	0	0	-120	150	130	-140	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.1	2	0.0
260127_135013.574	10	-1.3	-0.3	-3.6	-3.8	0.3	-0.2	0.0	0.0	-0.010	0.032	-0.996	0.06	-0.47	0.50	51.0	-28	60	10	0	0	0	0	-120	150	130	-140	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.1	2	0.0
260127_135013.584	10	-1.1	-0.3	-3.6	-3.8	0.3	-0.2	0.0	0.0	-0.003	0.029	-0.988	0.04	-0.49	0.46	51.0	-28	60	10	0	0	0	0	-120	130	140	-120	0.0	0.0	0.0	0.0	-0.2	-0.3	0.2	0.3	2	0.0
260127_135013.594	10	-1.1	-0.3	-3.6	-3.8	0.3	-0.2	0.0	0.0	-0.003	0.029	-0.988	0.04	-0.49	0.46	51.0	-28	60	10	0	0	0	0	-120	130	140	-120	0.0	0.0	0.0	0.0	-0.2	-0.3	0.2	0.3	2	0.0
260127_135013.605	11	-0.8	-0.2	-3.6	-3.8	0.2	-0.3	0.0	0.0	-0.002	0.040	-0.981	0.02	-0.53	0.46	51.0	-28	60	10	0	0	0	0	-150	110	160	-100	0.0	0.0	0.0	0.0	-0.7	-0.8	0.5	0.6	2	0.0
260127_135013.616	10	-0.8	-0.2	-3.6	-3.7	0.2	-0.3	0.0	0.0	0.009	0.036	-0.959	0.06	-0.55	0.46	51.0	-29	60	10	0	0	0	0	-160	110	180	-80	0.0	0.0	0.0	0.0	-1.0	-1.0	0.9	1.0	2	0.0
260127_135013.627	11	-0.9	-0.1	-3.6	-3.7	0.0	-0.5	0.0	0.0	0.016	0.026	-0.945	0.12	-0.54	0.48	51.0	-29	60	10	0	0	0	0	-160	90	180	-70	0.0	0.0	0.0	0.0	-1.2	-1.1	1.1	1.2	2	0.0
260127_135013.636	10	-1.1	-0.2	-3.6	-3.7	0.0	-0.9	0.0	0.0	0.026	0.010	-0.928	0.22	-0.53	0.55	51.0	-29	60	10	0	0	0	0	-160	90	180	-60	0.0	0.0	0.0	0.0	-1.4	-1.5	1.4	1.5	2	0.0
260127_135013.647	11	-1.3	-0.2	-3.6	-3.7	-0.5	-0.9	0.0	0.0	0.038	0.004	-0.940	0.49	-0.35	0.89	51.0	-29	60	10	0	0	0	0	-190	90	200	-50	0.0	0.0	0.0	0.0	-1.9	-2.0	1.9	2.0	2	0.0
260127_135013.657	10	-1.5	-0.2	-3.6	-3.7	-0.5	-0.9	0.0	0.0	0.057	0.001	-0.951	0.49	-0.35	0.89	51.0	-29	60	10	0	0	0	0	-190	60	220	-50	0.0	0.0	0.0	0.0	-2.3	-2.1	2.2	2.3	2	0.0
260127_135013.668	10	-1.5	-0.3	-3.6	-3.6	-1.1	-1.5	0.0	0.0	0.063	0.009	-0.992	0.59	-0.16	1.15	51.0	-29	60	10	0	0	0	0	-190	50	230	-50	0.0	0.0	0.0	0.0	-2.4	-2.7	2.7	2.8	2	0.0
260127_135013.678	11	-1.5	-0.3	-3.6	-3.6	-1.1	-1.5	0.0	0.0	0.072	0.020	-1.000	0.68	0.11	1.48	51.0	-29	60	10	0	0	0	0	-210	40	250	-20	0.0	0.0	0.0	0.0	-3.0	-2.9	3.2	3.3	2	0.0
260127_135013.688	10	-1.5	-0.4	-3.7	-3.7	-1.1	-2.3	0.0	0.0	0.089	0.013	-1.005	0.68	0.76	2.36	51.0	-29	60	10	0	0	0	0	-220	40	250	-20	0.0	0.0	0.0	0.0	-3.6	-3.4	3.4	3.6	2	0.0
260127_135013.700	10	-1.6	-0.4	-3.7	-3.7	-2.0	-2.3	0.0	0.0	0.091	0.013	-1.004	0.66	1.40	3.65	51.0	-29	60	10	0	0	0	0	-220	40	250	-20	0.0	0.0	0.0	0.0	-3.5	-3.8	4.2	4.2	2	0.0
260127_135013.710	10	-1.6	-0.4	-3.7	-3.7	-2.0	-2.3	0.0	0.0	0.098	0.005	-1.019	0.62	1.69	4.46	51.0	-29	60	10	0	0	0	0	-250	40	260	-20	0.0	0.0	0.0	0.0	-4.7	-4.7	4.7	4.9	2	0.0
260127_135013.720	10	-1.7	-0.4	-3.8	-3.7	-3.1	-3.3	0.0	0.0	0.107	0.013	-1.020	0.59	1.96	5.38	50.9	-39	60	10	0	0	0	0	-250	0	290	0	0.0	0.0	0.0	0.0	-4.9	-5.2	5.3	5.4	2	0.0
260127_135013.730	11	-1.7	-0.5	-3.7	-3.7	-3.1	-3.3	0.0	0.0	0.113	0.016	-1.033	0.55	2.19	6.41	50.9	-39	60	10	0	0	0	0	-250	-10	290	10	0.0	0.0	0.0	0.0	-5.7	-5.9	5.9	5.7	2	0.0
260127_135013.740	10	-1.7	-0.5	-3.7	-3.7	-3.1	-4.5	0.0	0.0	0.124	0.013	-1.034	0.55	2.19	6.41	50.9	-39	60	10	0	0	0	0	-280	-10	300	10	0.0	0.0	0.0	0.0	-6.4	-6.4	6.6	6.6	2	0.0
260127_135013.751	10	-1.8	-0.5	-3.7	-3.7	-4.4	-4.5	0.0	0.0	0.129	0.004	-1.042	0.41	2.50	8.88	50.9	-39	60	10	0	0	0	0	-280	-10	300	40	0.0	0.0	0.0	0.0	-7.3	-6.6	6.9	7.2	2	0.0
260127_135013.762	10	-1.8	-0.5	-3.7	-3.7	-4.4	-4.5	0.0	0.0	0.133	-0.007	-1.025	0.40	2.63	10.25	50.9	-39	60	10	0	0	0	0	-280	-50	330	50	0.0	0.0	0.0	0.0	-7.8	-7.8	8.0	8.0	2	0.0
260127_135013.771	10	-1.8	-0.4	-3.8	-3.8	-5.9	-5.9	0.0	0.0	0.150	-0.015	-1.021	0.40	2.76	11.75	50.9	-39	60	10	0	0	0	0	-280	-50	330	50	0.0	0.0	0.0	0.0	-8.3	-8.8	8.6	8.7	2	0.0
260127_135013.781	10	-1.8	-0.5	-3.7	-3.8	-5.9	-5.9	0.0	0.0	0.171	-0.031	-1.036	0.41	2.87	13.37	50.9	-39	60	10	0	0	0	0	-330	-70	350	60	0.0	0.0	0.0	0.0	-9.4	-9.4	9.4	9.5	2	0.0
260127_135013.791	10	-1.8	-0.6	-3.7	-3.9	-5.9	-7.6	0.0	0.0	0.179	-0.034	-1.028	0.41	2.87	13.37	50.9	-39	60	10	0	0	0	0	-340	-70	350	60	0.0	0.0	0.0	0.0	-10.1	-10.1	10.0	10.0	2	0.0
260127_135013.803	10	-1.8	-0.6	-3.8	-3.8	-7.6	-7.6	0.0	0.0	0.179	-0.041	-1.032	0.57	3.10	16.84	50.9	-39	60	10	0	0	0	0	-360	-70	370	60	0.0	0.0	0.0	0.0	-11.0	-11.2	11.2	11.3	2	0.0
260127_135013.812	10	-1.8	-0.6	-3.7	-3.9	-7.6	-7.6	0.0	0.0	0.204	-0.058	-1.029	0.64	3.22	18.71	50.2	-59	60	10	0	0	0	0	-380	-110	380	90	0.0	0.0	0.0	0.0	-11.9	-12.9	12.8	12.8	2	0.0
260127_135013.822	10	-1.8	-0.6	-3.7	-3.8	-9.5	-9.4	0.0	0.0	0.219	-0.068	-1.034	0.76	3.36	20.67	50.2	-59	60	10	0	0	0	0	-410	-110	380	90	0.0	0.0	0.0	0.0	-13.8	-13.0	12.8	12.8	2	0.0
260127_135013.832	11	-1.9	-0.6	-3.7	-3.8	-9.5	-9.4	0.0	0.0	0.236	-0.071	-1.020	0.89	3.55	22.68	50.2	-59	60	10	0	0	0	0	-410	-110	410	100	0.0	0.0	0.0	0.0	-14.2	-14.1	14.3	15.0	2	0.0
260127_135013.842	10	-1.9	-0.7	-3.7	-3.8	-11.6	-11.5	0.0	0.0	0.257	-0.089	-1.032	1.01	3.79	24.76	50.2	-59	60	10	0	0	0	0	-430	-110	410	110	0.0	0.0	0.0	0.0	-15.4	-15.7	15.8	15.6	2	0.0
260127_135013.852	10	-2.0	-0.7	-3.7	-3.8	-11.6	-11.5	0.0	0.0	0.273	-0.100	-1.023	1.15	4.10	26.89	50.2	-59	60	10	0	0	0	0	-450	-110	410	110	0.0	0.0	0.0	0.0	-16.7	-16.1	17.0	16.4	2	0.0
260127_135013.862	10	-2.0	-0.7	-3.6	-3.8	-11.6	-11.5	0.0	0.0	0.273	-0.100	-1.023	1.15	4.10	26.89	50.2	-59	60	10	0	0	0	0	-450	-110	440	110	0.0	0.0	0.0	0.0	-16.7	-16.1	17.8	17.3	2	0.0
260127_135013.873	10	-1.9	-0.8	-3.6	-3.9	-14.0	-13.6	0.0	0.0	0.298	-0.105	-1.020	1.30	4.46	29.09	50.2	-59	60	10	0	0	0	0	-450	-110	450	110	0.0	0.0	0.0	0.0	-17.6	-16.9	19.3	18.2	2	0.0
260127_135013.884	10	-1.9	-0.9	-3.6	-3.8	-14.0	-13.6	0.0	0.0	0.303	-0.120	-1.023	1.44	4.87	31.28	50.2	-59	60	10	0	0	0	0	-490	-160	460	120	0.0	0.0	0.0	0.0	-19.1	-17.7	20.2	18.6	2	0.0
260127_135013.894	10	-1.9	-1.0	-3.6	-3.8	-14.0	-15.8	0.0	0.0	0.326	-0.131	-1.014	1.58	5.33	33.51	50.2	-59	60	10	0	0	0	0	-490	-160	480	120	0.0	0.0	0.0	0.0	-19.8	-18.7	21.2	19.8	2	0.0
260127_135013.904	10	-1.9	-1.0	-3.5	-3.8	-16.5	-15.8	0.0	0.0	0.352	-0.152	-1.014	1.73	5.84	35.79	50.2	-59	60	10	0	0	0	0	-510	-180	480	120	0.0	0.0	0.0	0.0	-21.0	-19.6	22.7	20.6	2	0.0
260127_135013.915	10	-1.8	-1.0	-3.4	-3.8	-16.5	-15.8	0.0	0.0	0.360	-0.159	-1.003	2.07	6.92	40.34	50.2	-59	60	10	0	0	0	0	-510	-180	490	120	0.0	0.0	0.0	0.0	-22.6	-20.0	23.3	21.2	2	0.0
260127_135013.925	10	-1.8	-1.0	-3.2	-3.8	-19.3	-17.9	0.0	0.0	0.371	-0.176	-1.009	2.28	7.50	42.59	50.0	-66	60	10	0	0	0	0	-510	-180	490	120	0.0	0.0	0.0	0.0	-23.9	-21.0	25.1	21.7	2	0.0
260127_135013.935	10	-1.8	-1.2	-3.1	-3.9	-19.3	-17.9	0.0	0.0	0.376	-0.182	-0.985	2.50	8.06	44.84	50.0	-66	60	10	0	0	0	0	-560	-180	490	120	0.0	0.0	0.0	0.0	-24.5	-21.0	25.6	22.5	2	0.0
260127_135013.945	10	-1.8	-1.5	-2.9	-3.9	-19.3	-19.9	0.0	0.0	0.380	-0.192	-0.995	2.73	8.59	47.02	50.0	-66	60	10	0	0	0	0	-570	-190	490	120	0.0	0.0	0.0	0.0	-26.4	-22.0	27.4	22.7	2	0.0
260127_135013.957	10	-1.8	-1.8	-2.8	-3.9	-22.2	-19.9	0.0	0.0	0.354	-0.205	-0.992	2.99	9.08	49.12	50.0	-66	60	10	0	0	0	0	-570	-190	520	120	0.0	0.0	0.0	0.0	-27.6	-22.8	28.5	23.7	2	0.0
260127_135013.966	10	-1.8	-2.2	-2.6	-4.0	-22.2	-19.9	0.0	0.0	0.366	-0.217	-0.990	3.24	9.57	51.18	50.0	-66	60	10	0	0	0	0	-570	-210	530	120	0.0	0.0	0.0	0.0	-28.7	-23.3	29.4	24.2	2	0.0
260127_135013.977	10	-1.7	-2.4	-2.6	-4.0	-25.4	-21.6	0.0	0.0	0.374	-0.221	-0.994	3.50	10.04	53.19	50.0	-66	60	10	0	0	0	0	-570	-220	530	120	0.0	0.0	0.0	0.0	-30.2	-23.9	29.4	24.2	2	0.0
260127_135013.988	10	-1.7	-2.5	-2.4	-4.1	-25.4	-21.6	0.0	0.0	0.381	-0.227	-0.993	3.50	10.04	53.19	50.0	-66	60	10	0	0	0	0	-620	-220	540	120	0.0	0.0	0.0	0.0	-31.5	-24.4	30.5	24.6	2	0.0
260127_135013.998	11	-1.7	-2.7	-2.2	-4.2	-25.4	-23.2	0.0	0.0	0.379	-0.227	-0.994	3.74	10.49	55.18	50.0	-66	60	10	0	0	0	0	-630	-220	540	120	0.0	0.0	0.0	0.0	-32.5	-24.9	31.7	25.1	2	0.0
260127_135014.008	10	-1.6	-2.8	-2.0	-4.2	-28.5	-23.2	0.0	0.0	0.391	-0.235	-0.986	3.96	10.90	57.11	50.0	-66	60	10	0	0	0	0	-630	-220	550	120	0.0	0.0	0.0	0.0	-33.6	-25.2	32.5	25.5	2	0.0
260127_135014.019	10	-1.5	-3.3	-1.7	-4.2	-28.5	-23.2	0.0	0.0	0.395	-0.235	-0.985	4.35	11.71	60.83	49.9	-52	60	10	0	0	0	0	-630	-220	560	120	0.0	0.0	0.0	0.0	-34.3	-25.7	33.7	25.8	2	0.0
260127_135014.029	10	-1.5	-3.5	-1.4	-4.2	-31.6	-24.5	0.0	0.0	0.399	-0.238	-0.990	4.35	11.71	60.83	49.9	-52	60	10	0	0	0	0	-630	-220	560	120	0.0	0.0	0.0	0.0	-35.6	-26.1	34.6	26.1	2	0.0
260127_135014.039	10	-1.4	-3.9	-1.2	-4.3	-31.6	-24.5	0.0	0.0	0.395	-0.238	-0.990	4.50	12.10	62.58	49.9	-52	60	10	0	0	0	0	-660	-220	570	120	0.0	0.0	0.0	0.0	-38.0	-26.5	35.4	26.5	2	0.0
260127_135014.050	11	-1.2	-4.3	-0.8	-4.6	-34.5	-25.6	0.0	0.0	0.407	-0.227	-1.000	4.70	13.05	67.49	49.9	-52	60	10	0	0	0	0	-680	-240	600	120	0.0	0.0	0.0	0.0	-39.7	-27.0	37.7	27.2	2	0.0
260127_135014.060	10	-1.2	-4.5	-0.6	-4.7	-37.3	-26.5	0.0	0.0	0.394	-0.231	-1.002	4.69	13.29	68.95	49.9	-52	60	10	0	0	0	0	-690	-240	600	120	0.0	0.0	0.0	0.0	-40.8	-27.2	38.5	27.4	2	0.0
260127_135014.070	10	-1.2	-4.5	-0.6	-4.7	-37.3	-26.5	0.0	0.0	0.394	-0.231	-1.002	4.69	13.29	68.95	49.9	-52	60	10	0	0	0	0	-690	-240	600	120	0.0	0.0	0.0	0.0	-40.8	-27.2	38.5	27.4	2	0.0
260127_135014.080	10	-1.0	-4.7	-0.1	-4.9	-37.3	-26.5	0.0	0.0	0.382	-0.218	-0.993	4.69	13.29	68.95	49.9	-52	60	10	0	0	0	0	-690	-240	620	110	0.0	0.0	0.0	0.0	-41.8	-27.4	40.0	27.7	2	0.0
260127_135014.092	10	-0.9	-4.9	0.0	-5.0	-37.3	-27.2	0.0	0.0	0.395	-0.216	-1.004	4.69	13.47	70.33	49.9	-52	60	10	0	0	0	0	-690	-240	620	100	0.0	0.0	0.0	0.0	-42.7	-27.5	40.4	27.7	2	0.0
260127_135014.101	10	-0.8	-5.1	0.2	-5.2	-39.8	-27.2	0.0	0.0	0.391	-0.206	-1.013	4.44	13.64	72.93	49.9	-52	60	10	0	0	0	0	-700	-240	630	100	0.0	0.0	0.0	0.0	-43.6	-27.6	41.0	27.8	2	0.0
260127_135014.112	10	-0.6	-5.3	0.4	-5.4	-39.8	-27.2	0.0	0.0	0.367	-0.201	-1.018	4.44	13.64	72.93	49.9	-52	60	10	0	0	0	0	-710	-240	650	90	0.0	0.0	0.0	0.0	-44.4	-27.6	41.6	27.8	2	0.0
260127_135014.122	10	-0.5	-5.5	0.6	-5.4	-42.1	-27.7	0.0	0.0	0.364	-0.191	-1.015	4.05	13.46	75.25	50.2	-47	60	10	0	0	0	0	-710	-240	650	80	0.0	0.0	0.0	0.0	-44.6	-27.6	42.0	27.7	2	0.0
260127_135014.132	10	-0.3	-5.6	0.8	-5.9	-42.1	-27.7	0.0	0.0	0.358	-0.180	-1.035	3.79	13.25	76.34	50.2	-47	60	10	0	0	0	0	-710	-240	650	80	0.0	0.0	0.0	0.0	-45.4	-27.6	42.5	27.7	2	0.0
260127_135014.143	10	-0.1	-5.7	0.9	-6.2	-42.1	-27.9	0.0	0.0	0.348	-0.173	-1.038	3.48	12.97	77.33	50.2	-47	60	10	0	0	0	0	-720	-230	660	60	0.0	0.0	0.0	0.0	-46.3	-27.6	42.7	27.6	2	0.0
260127_135014.153	10	0.1	-5.8	1.0	-6.3	-44.1	-27.9	0.0	0.0	0.347	-0.169	-1.026	3.19	12.60	78.29	50.2	-47	60	10	0	0	0	0	-720	-230	670	50	0.0	0.0	0.0	0.0	-46.7	-27.4	43.2	27.5	2	0.0
260127_135014.164	10	0.4	-5.9	1.0	-6.6	-45.9	-28.0	0.0	0.0	0.339	-0.161	-1.034	2.60	11.64	80.11	50.2	-47	60	10	0	0	0	0	-720	-230	670	30	0.0	0.0	0.0	0.0	-47.7	-27.2	43.4	27.3	2	0.0
