[TEST Information]

 - Logging Start Time : 260127_133829
 - Project Name : 2WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_133903.054	5	-1.7	0.0	-4.0	-5.0	-37.1	-23.9	0.0	0.0	-0.148	0.054	-0.982	-0.40	-3.69	14.94	51.3	-32	40	10	0	0	0	0	-100	240	80	-200	0.0	0.0	0.0	0.0	-31.4	-17.7	0.0	0.0	2	0.0
260127_133903.064	4	-1.7	0.0	-4.1	-4.9	-37.1	-23.9	0.0	0.0	-0.157	0.054	-0.990	-0.22	-3.83	14.30	51.3	-32	40	10	0	0	0	0	-70	240	80	-200	0.0	0.0	0.0	0.0	-29.8	-16.6	0.0	0.0	2	0.0
260127_133903.075	5	-1.8	0.0	-4.2	-5.0	-34.5	-21.7	0.0	0.0	-0.154	0.056	-0.980	-0.04	-3.95	13.65	51.3	-32	40	10	0	0	0	0	-70	240	80	-200	0.0	0.0	0.0	0.0	-28.5	-15.7	0.0	0.0	2	0.0
260127_133903.086	4	-1.8	0.0	-4.2	-4.9	-31.6	-21.7	0.0	0.0	-0.165	0.052	-0.984	0.12	-4.07	12.95	51.3	-32	40	10	0	0	0	0	-40	240	80	-200	0.0	0.0	0.0	0.0	-28.1	-14.6	0.0	0.0	2	0.0
260127_133903.097	4	-1.8	-0.1	-4.4	-4.8	-31.6	-19.3	0.0	0.0	-0.176	0.049	-0.978	0.30	-4.17	12.23	51.3	-32	40	10	0	0	0	0	-40	240	80	-200	0.0	0.0	0.0	0.0	-26.2	-13.5	0.0	0.0	2	0.0
260127_133903.108	5	-1.8	-0.1	-4.5	-4.8	-31.6	-19.3	0.0	0.0	-0.174	0.050	-0.986	0.50	-4.25	11.49	51.3	-32	40	10	0	0	0	0	-30	240	80	-200	0.0	0.0	0.0	0.0	-24.5	-13.0	0.0	0.0	2	0.0
260127_133903.119	4	-1.8	-0.1	-4.6	-4.6	-28.6	-16.8	0.0	0.0	-0.183	0.056	-0.992	0.83	-4.36	9.94	51.3	-32	40	10	0	0	0	0	-30	240	80	-200	0.0	0.0	0.0	0.0	-24.3	-12.2	0.0	0.0	2	0.0
260127_133903.128	5	-1.8	-0.1	-4.6	-4.6	-28.6	-16.8	0.0	0.0	-0.178	0.049	-0.998	0.99	-4.38	9.16	51.3	-32	40	10	0	0	0	0	-10	350	80	-200	0.0	0.0	0.0	0.0	-22.5	-11.2	0.0	0.0	2	0.0
260127_133903.138	5	-1.9	-0.1	-4.7	-4.4	-25.5	-16.8	0.0	0.0	-0.171	0.049	-0.996	1.15	-4.36	8.40	51.3	-32	40	10	0	0	0	0	-10	360	80	-200	0.0	0.0	0.0	0.0	-21.0	-10.3	0.0	0.0	2	0.0
260127_133903.148	4	-2.0	-0.1	-4.8	-4.3	-25.5	-14.4	0.0	0.0	-0.171	0.042	-0.998	1.30	-4.30	7.65	51.0	-28	40	10	0	0	0	0	0	360	90	-200	0.0	0.0	0.0	0.0	-19.8	-9.5	0.0	0.0	2	0.0
260127_133903.159	5	-2.1	-0.2	-4.9	-4.2	-25.5	-14.4	0.0	0.0	-0.149	0.041	-1.007	1.44	-4.21	6.95	51.0	-28	40	10	0	0	0	0	0	360	90	-200	0.0	0.0	0.0	0.0	-19.4	-9.2	0.0	0.0	2	0.0
260127_133903.170	4	-2.2	-0.2	-4.9	-4.2	-22.4	-12.2	0.0	0.0	-0.136	0.037	-1.021	1.59	-4.07	6.30	51.0	-28	40	10	0	0	0	0	10	360	90	-200	0.0	0.0	0.0	0.0	-18.0	-8.4	0.0	0.0	2	0.0
260127_133903.179	4	-2.3	-0.2	-4.9	-4.0	-22.4	-12.2	0.0	0.0	-0.128	0.034	-1.013	1.68	-3.88	5.69	51.0	-28	40	10	0	0	0	0	20	360	90	-190	0.0	0.0	0.0	0.0	-16.4	-7.2	0.0	0.0	2	0.0
260127_133903.189	5	-2.2	-0.2	-4.9	-4.0	-19.4	-12.2	0.0	0.0	-0.118	0.039	-1.020	1.77	-3.64	5.14	51.0	-28	40	10	0	0	0	0	20	360	90	-190	0.0	0.0	0.0	0.0	-15.6	-6.6	0.0	0.0	2	0.0
260127_133903.199	5	-2.3	-0.3	-5.0	-3.8	-19.4	-10.1	0.0	0.0	-0.111	0.034	-1.022	1.88	-3.39	4.65	51.0	-28	40	10	0	0	0	0	30	390	90	-190	0.0	0.0	0.0	0.0	-14.4	-6.4	0.0	0.0	2	0.0
260127_133903.210	4	-2.3	-0.3	-5.0	-3.8	-19.4	-10.1	0.0	0.0	-0.104	0.031	-1.022	1.93	-3.11	4.21	51.0	-28	40	10	0	0	0	0	30	390	90	-190	0.0	0.0	0.0	0.0	-13.4	-5.7	0.0	0.0	2	0.0
260127_133903.220	4	-2.4	-0.4	-5.0	-3.7	-16.7	-8.2	0.0	0.0	-0.095	0.032	-1.022	1.97	-2.81	3.82	51.0	-28	40	10	0	0	0	0	30	390	90	-190	0.0	0.0	0.0	0.0	-12.8	-5.7	0.0	0.0	2	0.0
260127_133903.230	4	-2.5	-0.4	-4.9	-3.6	-16.7	-8.2	0.0	0.0	-0.084	0.027	-1.028	2.01	-2.51	3.50	51.0	-28	40	10	0	0	0	0	30	390	90	-190	0.0	0.0	0.0	0.0	-11.9	-4.3	0.0	0.0	2	0.0
260127_133903.240	5	-2.5	-0.4	-5.0	-3.4	-14.1	-8.2	0.0	0.0	-0.086	0.029	-1.027	2.02	-2.19	3.21	51.0	-28	40	10	0	0	0	0	30	400	90	-190	0.0	0.0	0.0	0.0	-11.1	-4.1	0.0	0.0	2	0.0
260127_133903.250	5	-2.6	-0.5	-4.9	-3.4	-14.1	-6.5	0.0	0.0	-0.078	0.031	-1.029	2.01	-1.87	2.97	51.2	-22	40	10	0	0	0	0	40	400	100	-190	0.0	0.0	0.0	0.0	-10.2	-3.3	0.0	0.0	2	0.0
260127_133903.260	4	-2.6	-0.5	-4.9	-3.3	-14.1	-6.5	0.0	0.0	-0.074	0.035	-1.031	1.98	-1.57	2.78	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-9.0	-2.9	0.0	0.0	2	0.0
260127_133903.272	4	-2.6	-0.6	-4.9	-3.2	-11.8	-5.0	0.0	0.0	-0.073	0.037	-1.030	1.89	-1.28	2.64	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-7.8	-2.1	0.0	0.0	2	0.0
260127_133903.281	5	-2.6	-0.6	-4.9	-3.2	-11.8	-5.0	0.0	0.0	-0.071	0.037	-1.029	1.76	-1.01	2.51	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-7.3	-1.8	0.0	0.0	2	0.0
260127_133903.291	4	-2.6	-0.6	-4.9	-3.2	-9.6	-3.8	0.0	0.0	-0.070	0.038	-1.022	1.61	-0.76	2.40	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-6.2	-1.5	0.0	0.0	2	0.0
260127_133903.302	4	-2.6	-0.7	-4.8	-3.1	-9.6	-3.8	0.0	0.0	-0.070	0.036	-1.025	1.45	-0.54	2.31	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-5.7	-1.2	0.0	0.0	2	0.0
260127_133903.313	4	-2.6	-0.7	-4.7	-3.0	-7.7	-2.7	0.0	0.0	-0.070	0.031	-1.020	1.27	-0.33	2.23	51.2	-22	40	10	0	0	0	0	40	400	100	-180	0.0	0.0	0.0	0.0	-5.2	-1.1	0.0	0.0	2	0.0
260127_133903.324	5	-2.5	-0.8	-4.7	-3.0	-7.7	-2.7	0.0	0.0	-0.072	0.034	-1.011	1.08	-0.15	2.13	51.2	-22	40	10	0	0	0	0	40	400	110	-180	0.0	0.0	0.0	0.0	-4.7	-0.9	0.0	0.0	2	0.0
260127_133903.333	5	-2.6	-0.7	-4.7	-3.0	-6.0	-2.7	0.0	0.0	-0.066	0.038	-1.017	0.71	0.19	1.88	51.2	-22	40	10	0	0	0	0	40	410	110	-180	0.0	0.0	0.0	0.0	-4.2	-0.6	0.0	0.0	2	0.0
260127_133903.343	5	-2.5	-0.8	-4.7	-2.9	-6.0	-1.9	0.0	0.0	-0.065	0.039	-1.010	0.51	0.33	1.74	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-3.5	-0.5	0.0	0.0	2	0.0
260127_133903.354	5	-2.5	-0.8	-4.7	-2.8	-6.0	-1.9	0.0	0.0	-0.066	0.039	-1.007	0.29	0.48	1.58	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-3.2	-0.5	0.0	0.0	2	0.0
260127_133903.364	4	-2.5	-0.8	-4.7	-2.9	-4.5	-1.2	0.0	0.0	-0.064	0.040	-1.005	0.06	0.63	1.40	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-2.7	-0.4	0.0	0.0	2	0.0
260127_133903.374	4	-2.5	-0.8	-4.7	-2.9	-4.5	-1.2	0.0	0.0	-0.064	0.040	-1.005	0.06	0.63	1.40	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-2.7	-0.4	0.0	0.0	2	0.0
260127_133903.384	5	-2.5	-0.8	-4.7	-2.9	-4.5	-1.2	0.0	0.0	-0.063	0.036	-1.004	-0.15	0.75	1.23	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-2.2	-0.3	0.0	0.0	2	0.0
260127_133903.395	4	-2.4	-0.8	-4.7	-2.9	-3.2	-1.2	0.0	0.0	-0.060	0.033	-1.001	-0.34	0.85	1.04	51.4	-17	40	10	0	0	0	0	40	410	110	-170	0.0	0.0	0.0	0.0	-1.9	-0.3	0.0	0.0	2	0.0
260127_133903.405	5	-2.4	-0.8	-4.6	-2.9	-3.2	-0.8	0.0	0.0	-0.057	0.032	-1.000	-0.49	0.92	0.85	51.4	-17	40	10	0	0	0	0	30	400	120	-170	0.0	0.0	0.0	0.0	-1.7	-0.2	0.0	0.0	2	0.0
260127_133903.416	5	-2.3	-0.8	-4.6	-2.9	-3.2	-0.8	0.0	0.0	-0.049	0.030	-0.994	-0.60	0.96	0.66	51.4	-17	40	10	0	0	0	0	30	400	120	-170	0.0	0.0	0.0	0.0	-1.3	-0.2	0.0	0.0	2	0.0
260127_133903.425	5	-2.3	-0.8	-4.6	-3.0	-2.1	-0.5	0.0	0.0	-0.040	0.032	-0.997	-0.73	1.05	0.31	51.4	-17	40	10	0	0	0	0	30	410	120	-160	0.0	0.0	0.0	0.0	-0.8	-0.1	0.0	0.0	2	0.0
260127_133903.435	4	-2.3	-0.8	-4.7	-3.0	-1.2	-0.5	0.0	0.0	-0.033	0.029	-0.997	-0.77	1.09	0.14	51.5	-16	40	10	0	0	0	0	20	410	120	-180	0.0	0.0	0.0	0.0	-0.5	-0.1	0.0	0.0	2	0.0
260127_133903.446	4	-2.3	-0.9	-4.7	-3.0	-1.2	-0.4	0.0	0.0	-0.026	0.026	-0.997	-0.79	1.15	-0.03	51.5	-16	40	10	0	0	0	0	20	410	120	-180	0.0	0.0	0.0	0.0	-0.4	-0.1	0.0	0.0	2	0.0
260127_133903.457	5	-2.3	-0.8	-4.7	-3.1	-1.2	-0.4	0.0	0.0	-0.024	0.026	-0.998	-0.80	1.21	-0.18	51.5	-16	40	10	0	0	0	0	20	410	120	-180	0.0	0.0	0.0	0.0	-0.3	-0.1	0.0	0.0	2	0.0
260127_133903.468	5	-2.3	-0.8	-4.7	-3.1	-1.2	-0.4	0.0	0.0	-0.024	0.026	-0.998	-0.80	1.21	-0.18	51.5	-16	40	10	0	0	0	0	20	410	120	-180	0.0	0.0	0.0	0.0	-0.3	-0.1	0.0	0.0	2	0.0
260127_133903.478	5	-2.2	-0.9	-4.7	-3.1	-0.6	-0.3	0.0	0.0	-0.012	0.021	-0.997	-0.69	1.32	-0.40	51.5	-16	40	10	0	0	0	0	20	400	130	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.490	5	-2.2	-0.9	-4.7	-3.2	-0.1	-0.3	0.0	0.0	-0.010	0.017	-1.001	-0.62	1.35	-0.47	51.5	-16	40	10	0	0	0	0	0	390	130	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.499	5	-2.2	-0.9	-4.7	-3.2	-0.1	-0.3	0.0	0.0	-0.010	0.017	-1.001	-0.62	1.35	-0.47	51.5	-16	40	10	0	0	0	0	0	390	130	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.510	4	-2.1	-1.0	-4.7	-3.2	0.2	-0.2	0.0	0.0	-0.006	0.017	-0.998	-0.44	1.38	-0.53	51.5	-16	40	10	0	0	0	0	-10	390	130	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.520	5	-2.1	-0.9	-4.7	-3.2	0.2	-0.2	0.0	0.0	-0.004	0.017	-1.004	-0.32	1.36	-0.52	51.5	-16	40	10	0	0	0	0	-10	390	130	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.530	5	-2.2	-1.0	-4.7	-3.2	0.3	-0.2	0.0	0.0	-0.003	0.014	-1.005	-0.20	1.31	-0.48	51.5	-16	40	10	0	0	0	0	-10	390	130	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.541	4	-2.2	-1.0	-4.7	-3.3	0.3	-0.1	0.0	0.0	-0.003	0.021	-1.004	-0.10	1.24	-0.40	51.5	-16	40	10	0	0	0	0	-30	390	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.551	4	-2.1	-1.1	-4.7	-3.3	0.3	-0.1	0.0	0.0	-0.005	0.020	-1.013	0.10	1.04	-0.24	51.6	-16	40	10	0	0	0	0	-30	390	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.562	4	-2.1	-1.1	-4.6	-3.3	0.3	-0.1	0.0	0.0	-0.006	0.023	-1.010	0.19	0.90	-0.14	51.6	-16	40	10	0	0	0	0	-30	390	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.572	5	-2.1	-1.1	-4.7	-3.3	0.3	-0.1	0.0	0.0	-0.008	0.024	-1.013	0.25	0.74	-0.05	51.6	-16	40	10	0	0	0	0	-40	390	140	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.583	4	-2.1	-1.1	-4.6	-3.3	0.4	-0.1	0.0	0.0	-0.009	0.023	-1.008	0.30	0.58	0.04	51.6	-16	40	10	0	0	0	0	-50	380	140	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.592	5	-2.2	-1.1	-4.6	-3.3	0.4	-0.1	0.0	0.0	-0.006	0.028	-1.008	0.34	0.42	0.13	51.6	-16	40	10	0	0	0	0	-50	380	140	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.603	5	-2.1	-1.0	-4.6	-3.2	0.4	-0.1	0.0	0.0	-0.005	0.029	-1.013	0.35	0.27	0.22	51.6	-16	40	10	0	0	0	0	-50	370	140	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.613	4	-2.2	-1.1	-4.6	-3.3	0.3	-0.1	0.0	0.0	-0.005	0.030	-1.013	0.32	0.14	0.30	51.6	-16	40	10	0	0	0	0	-50	370	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.624	4	-2.1	-1.1	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.010	0.032	-1.010	0.29	0.02	0.36	51.6	-16	40	10	0	0	0	0	-70	370	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.635	5	-2.1	-1.1	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.006	0.031	-1.010	0.26	-0.08	0.42	51.6	-17	40	10	0	0	0	0	-70	370	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.646	4	-2.2	-1.1	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.004	0.033	-1.011	0.20	-0.16	0.46	51.6	-17	40	10	0	0	0	0	-70	370	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.656	5	-2.1	-1.1	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.005	0.035	-1.012	0.13	-0.23	0.48	51.6	-17	40	10	0	0	0	0	-70	370	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.666	4	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.005	0.033	-1.005	0.06	-0.27	0.49	51.6	-17	40	10	0	0	0	0	-90	350	150	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.676	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.006	0.031	-1.003	-0.02	-0.28	0.49	51.6	-17	40	10	0	0	0	0	-90	350	150	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.687	5	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.008	0.033	-1.001	-0.08	-0.28	0.47	51.6	-17	40	10	0	0	0	0	-100	350	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.697	4	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.009	0.032	-1.001	-0.14	-0.26	0.43	51.6	-17	40	10	0	0	0	0	-100	350	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.707	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.010	0.030	-0.997	-0.19	-0.24	0.39	51.6	-17	40	10	0	0	0	0	-110	340	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.717	5	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.015	0.032	-0.996	-0.23	-0.21	0.34	51.6	-17	40	10	0	0	0	0	-110	340	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.727	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.016	0.028	-0.997	-0.25	-0.17	0.29	51.6	-17	40	10	0	0	0	0	-120	340	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.737	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.017	0.027	-0.993	-0.27	-0.14	0.23	51.6	-16	40	10	0	0	0	0	-120	330	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.747	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.017	0.027	-0.993	-0.27	-0.14	0.23	51.6	-16	40	10	0	0	0	0	-120	330	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.757	4	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.024	0.026	-0.995	-0.28	-0.12	0.12	51.6	-16	40	10	0	0	0	0	-130	320	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.767	4	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.024	0.026	-0.995	-0.28	-0.12	0.12	51.6	-16	40	10	0	0	0	0	-130	320	160	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.778	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.023	0.030	-0.999	-0.24	-0.12	0.03	51.6	-16	40	10	0	0	0	0	-130	360	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.788	4	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.019	0.032	-1.007	-0.24	-0.11	0.00	51.6	-16	40	10	0	0	0	0	-130	320	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.799	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.020	0.036	-1.005	-0.26	-0.09	-0.04	51.6	-16	40	10	0	0	0	0	-140	310	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.810	4	-2.1	-1.0	-4.7	-3.2	0.3	-0.1	0.0	0.0	-0.020	0.034	-1.005	-0.26	-0.08	-0.07	51.6	-16	40	10	0	0	0	0	-140	310	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.819	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.019	0.031	-1.007	-0.30	-0.04	-0.08	51.6	-16	40	10	0	0	0	0	-140	300	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.830	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.019	0.031	-1.007	-0.30	-0.04	-0.08	51.6	-16	40	10	0	0	0	0	-140	300	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.840	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.018	0.030	-1.014	-0.34	-0.02	-0.05	51.6	-15	40	10	0	0	0	0	-150	300	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.850	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.012	0.029	-1.013	-0.35	-0.02	-0.02	51.6	-15	40	10	0	0	0	0	-150	300	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.860	5	-2.1	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.013	0.030	-1.007	-0.38	-0.01	0.01	51.6	-15	40	10	0	0	0	0	-150	290	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.870	5	-2.2	-1.0	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.013	0.031	-1.005	-0.42	0.02	0.04	51.6	-15	40	10	0	0	0	0	-150	290	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.880	5	-2.1	-0.9	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.012	0.034	-1.006	-0.44	0.05	0.08	51.6	-15	40	10	0	0	0	0	-150	290	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.890	5	-2.1	-0.9	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.009	0.037	-1.010	-0.46	0.10	0.11	51.6	-15	40	10	0	0	0	0	-160	280	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.901	5	-2.1	-0.9	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.009	0.037	-1.010	-0.46	0.10	0.11	51.6	-15	40	10	0	0	0	0	-160	280	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.912	5	-2.1	-0.8	-4.6	-3.3	0.3	-0.1	0.0	0.0	-0.008	0.037	-1.007	-0.49	0.16	0.15	51.6	-15	40	10	0	0	0	0	-160	280	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.922	5	-2.1	-0.8	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.007	0.036	-1.007	-0.52	0.21	0.18	51.6	-15	40	10	0	0	0	0	-160	280	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.933	5	-2.2	-0.8	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.008	0.034	-0.999	-0.53	0.28	0.21	51.6	-15	40	10	0	0	0	0	-160	270	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.944	5	-2.1	-0.7	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.004	0.032	-0.997	-0.52	0.36	0.24	51.6	-16	40	10	0	0	0	0	-160	270	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.954	5	-2.1	-0.7	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.002	0.035	-0.995	-0.49	0.43	0.28	51.6	-16	40	10	0	0	0	0	-160	280	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.966	5	-2.2	-0.6	-4.6	-3.3	0.3	-0.1	0.0	0.0	-0.003	0.033	-0.992	-0.44	0.50	0.31	51.6	-16	40	10	0	0	0	0	-160	270	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.976	5	-2.1	-0.7	-4.6	-3.2	0.3	-0.1	0.0	0.0	-0.006	0.030	-0.986	-0.39	0.59	0.35	51.6	-16	40	10	0	0	0	0	-160	270	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133903.986	5	-2.2	-0.6	-4.5	-3.3	0.3	-0.1	0.0	0.0	-0.007	0.031	-0.980	-0.31	0.69	0.38	51.6	-16	40	10	0	0	0	0	-160	260	180	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
