[TEST Information]

 - Logging Start Time : 260127_150201
 - Project Name : sus-bump-crossCorner-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_150201.965	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150201.976	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150201.985	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150201.995	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.006	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.016	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.028	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.037	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.048	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.058	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.068	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.078	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.006	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.089	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.099	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.006	-1.005	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.109	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.120	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.129	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.139	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.150	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.004	0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.161	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.171	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.006	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.181	0	-2.1	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.191	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.201	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.212	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.222	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.231	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.241	0	-2.0	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.006	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.252	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.262	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.272	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.284	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.294	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.305	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.315	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.326	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.336	0	-2.1	-0.8	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.347	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.357	0	-2.1	-0.8	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.367	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.377	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.387	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.397	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.408	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.418	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.428	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.439	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.02	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.448	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.02	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.459	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.469	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.481	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.492	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.501	0	-2.1	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.512	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.522	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.532	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.542	0	-2.1	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.552	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.562	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.573	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.584	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.02	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.594	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.006	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.605	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.006	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.615	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.626	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.637	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.647	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.657	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.667	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.678	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.688	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.698	0	-2.0	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.709	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.720	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.730	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.740	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.006	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.750	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.760	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.004	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.770	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.005	0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.781	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.791	0	-2.0	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.801	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.811	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.821	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.833	0	-2.0	-0.9	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.843	0	-2.0	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.013	-1.012	-0.02	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.853	0	-2.1	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.012	-1.003	-0.04	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.864	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.004	-0.06	-0.01	-0.02	52.2	-6	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.873	0	-2.1	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.012	-1.008	-0.07	-0.01	-0.03	52.2	-5	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.883	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.010	-1.001	-0.08	-0.01	-0.03	52.2	-5	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.893	0	-2.1	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.012	-1.002	-0.08	-0.01	-0.03	52.2	-5	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150202.903	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.009	-1.003	-0.07	-0.01	-0.03	52.2	-5	60	12	0	0	0	0	-160	120	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
