[TEST Information]

 - Logging Start Time : 260127_131922
 - Project Name : 가감속-1
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131923.691	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.701	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.711	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.003	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.721	0	-1.8	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.732	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.742	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.754	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.764	0	-1.8	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.774	0	-1.8	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.784	0	-1.8	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.794	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.805	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.816	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.828	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.838	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.847	0	-1.8	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.857	0	-1.7	-1.3	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.867	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.878	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.888	0	-1.6	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.898	0	-1.8	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.908	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.918	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.929	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	0.01	0.01	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.940	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.950	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131923.961	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.972	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.983	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131923.993	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.003	0	-1.7	-1.3	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.013	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.023	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.034	0	-1.7	-1.2	-2.9	-3.3	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.044	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.002	0.010	-1.004	0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.055	0	-1.8	-1.3	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.002	0.010	-1.004	0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.066	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.009	-1.004	0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.076	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.086	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.096	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.106	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.116	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.005	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.127	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.137	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.147	0	-1.7	-1.2	-2.9	-3.5	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.158	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.002	0.011	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.169	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.179	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.189	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.199	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.210	0	-1.7	-1.3	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.221	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.231	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.241	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.252	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.261	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.003	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.272	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.003	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.281	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.003	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.291	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.003	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.301	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.003	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.312	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.322	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.005	0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.333	0	-1.7	-1.2	-2.9	-3.5	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.343	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.004	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.354	0	-1.7	-1.2	-2.8	-3.5	0.1	-0.3	0.0	0.0	0.001	0.009	-1.004	0.01	0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.365	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.004	0.01	0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.375	0	-1.8	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.385	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131924.396	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.405	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.415	0	-1.8	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.425	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.437	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.002	0.011	-1.007	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.446	0	-1.8	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.006	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.457	0	-1.7	-1.3	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.006	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.467	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.006	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.477	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.006	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.487	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.497	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.006	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.509	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.520	0	-1.7	-1.2	-2.9	-3.5	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.530	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.540	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.551	0	-1.7	-1.2	-2.8	-3.5	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.561	0	-1.7	-1.2	-2.8	-3.5	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	-0.01	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.572	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.583	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.011	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.592	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.602	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.006	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.612	0	-1.7	-1.2	-2.8	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.006	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.623	0	-1.8	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.011	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.633	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.000	0.010	-1.006	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131924.644	0	-1.7	-1.2	-2.9	-3.4	0.1	-0.3	0.0	0.0	0.001	0.010	-1.006	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-130	130	130	-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
