[TEST Information]

 - Logging Start Time : 260127_151524
 - Project Name : sus-bump-crossCorner-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_151528.684	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.694	0	-1.4	-1.0	-3.5	-3.6	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.005	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.704	0	-1.2	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.006	-0.01	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.716	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	-0.01	-0.02	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.726	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.02	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.736	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.747	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.757	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.767	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.778	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.789	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.800	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.003	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.810	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.821	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.831	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.003	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.841	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.851	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.861	0	-1.4	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.872	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.882	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.893	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.903	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.913	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.923	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.02	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.934	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.02	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.945	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.01	0.02	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.956	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.966	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.976	0	-1.3	-0.9	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.986	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151528.997	0	-1.3	-1.1	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.007	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.017	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.005	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.028	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.038	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.049	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.058	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.068	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.078	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.088	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.098	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.108	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.018	-1.004	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.118	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.128	0	-1.4	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.003	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.138	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.148	0	-1.4	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	-0.01	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.159	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.169	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.006	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.179	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.189	0	-1.4	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.199	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.210	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.221	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.233	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.242	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.254	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.264	0	-1.2	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.273	0	-1.2	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.283	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.293	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.304	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.314	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.324	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.003	0.00	0.02	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.334	0	-1.3	-1.1	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.003	0.00	0.02	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.345	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.355	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.364	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.374	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.384	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.395	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.405	0	-1.3	-0.9	-3.5	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.415	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.425	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.436	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.446	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.456	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.466	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.476	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.006	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.486	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.006	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.496	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.507	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.517	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.528	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.539	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.549	0	-1.3	-1.0	-3.5	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.559	0	-1.3	-1.0	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.569	0	-1.3	-1.1	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.004	0.00	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.579	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.589	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.599	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.019	-1.005	-0.01	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.611	0	-1.4	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.018	-1.005	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151529.621	0	-1.3	-1.0	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.019	-1.005	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-120	150	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
