[TEST Information]

 - Logging Start Time : 260127_134535
 - Project Name : 4WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134644.294	4	-2.0	-1.3	-3.1	-3.2	26.9	49.4	0.0	0.0	-0.070	-0.003	-0.993	1.31	-0.27	-23.47	51.8	-9	40	10	0	0	0	0	-50	640	130	-430	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.304	4	-2.0	-1.3	-3.1	-3.2	26.9	49.4	0.0	0.0	-0.070	-0.003	-0.993	1.31	-0.27	-23.47	51.8	-9	40	10	0	0	0	0	-50	640	130	-430	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.315	3	-2.0	-1.2	-3.1	-3.2	26.9	49.4	0.0	0.0	-0.069	0.005	-1.002	1.29	-0.47	-23.37	51.8	-9	40	10	0	0	0	0	-60	640	130	-410	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.326	3	-2.1	-1.3	-3.2	-3.2	26.9	49.4	0.0	0.0	-0.071	0.003	-1.004	1.25	-0.56	-23.33	51.8	-11	40	10	0	0	0	0	-60	640	140	-410	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.337	3	-2.1	-1.3	-3.2	-3.2	26.9	49.4	0.0	0.0	-0.069	0.004	-1.004	1.21	-0.63	-23.30	51.8	-11	40	10	0	0	0	0	-60	640	140	-400	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.347	3	-2.1	-1.3	-3.1	-3.1	26.9	49.4	0.0	0.0	-0.072	0.005	-1.004	1.15	-0.69	-23.27	51.8	-11	40	10	0	0	0	0	-60	630	140	-400	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.358	4	-2.1	-1.3	-3.2	-3.1	26.9	49.4	0.0	0.0	-0.072	0.005	-1.004	1.15	-0.69	-23.27	51.8	-11	40	10	0	0	0	0	-60	630	140	-390	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.368	3	-2.1	-1.3	-3.2	-3.2	26.9	49.4	0.0	0.0	-0.070	0.012	-1.004	1.09	-0.74	-23.26	51.8	-11	40	10	0	0	0	0	-60	630	140	-390	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.378	4	-2.0	-1.3	-3.2	-3.2	26.9	49.4	0.0	0.0	-0.071	0.009	-1.006	0.96	-0.77	-23.28	51.8	-11	40	10	0	0	0	0	-60	630	140	-380	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.388	3	-2.0	-1.3	-3.2	-3.1	26.9	49.4	0.0	0.0	-0.071	0.009	-1.006	0.96	-0.77	-23.28	51.8	-11	40	10	0	0	0	0	-60	630	140	-380	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.398	4	-2.0	-1.3	-3.2	-3.1	26.9	49.4	0.0	0.0	-0.069	0.013	-1.006	0.89	-0.74	-23.32	51.8	-11	40	10	0	0	0	0	-60	630	150	-370	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.408	3	-2.1	-1.3	-3.2	-3.1	26.9	49.4	0.0	0.0	-0.067	0.012	-1.009	0.83	-0.70	-23.37	51.8	-11	40	10	0	0	0	0	-70	630	150	-370	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.418	4	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.072	0.016	-1.003	0.71	-0.55	-23.51	51.8	-11	40	10	0	0	0	0	-70	630	150	-360	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.429	3	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.072	0.011	-1.006	0.68	-0.45	-23.61	51.8	-11	40	10	0	0	0	0	-70	630	150	-360	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.439	4	-2.1	-1.3	-3.3	-3.2	26.9	49.4	0.0	0.0	-0.076	0.005	-1.006	0.65	-0.38	-23.70	51.7	-16	40	10	0	0	0	0	-70	630	150	-350	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.448	3	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.080	0.008	-1.004	0.65	-0.29	-23.87	51.7	-16	40	10	0	0	0	0	-70	630	150	-350	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.459	4	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.080	0.008	-1.004	0.65	-0.29	-23.87	51.7	-16	40	10	0	0	0	0	-70	630	150	-390	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.470	2	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.078	0.003	-1.002	0.66	-0.28	-23.94	51.7	-16	40	10	0	0	0	0	-70	630	150	-390	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.480	3	-2.0	-1.3	-3.3	-3.1	26.9	49.4	0.0	0.0	-0.082	0.011	-0.993	0.69	-0.29	-23.99	51.7	-16	40	10	0	0	0	0	-70	630	150	-390	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.492	3	-2.0	-1.3	-3.4	-3.2	26.9	49.4	0.0	0.0	-0.077	0.002	-1.000	0.75	-0.31	-24.04	51.7	-16	40	10	0	0	0	0	-70	630	160	-340	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.502	3	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.079	0.002	-1.000	0.80	-0.36	-24.06	51.7	-16	40	10	0	0	0	0	-70	630	160	-330	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.513	4	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.080	0.012	-0.996	0.86	-0.41	-24.07	51.7	-16	40	10	0	0	0	0	-70	630	160	-330	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.523	3	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.073	0.005	-1.000	0.95	-0.46	-24.08	51.7	-16	40	10	0	0	0	0	-70	620	160	-330	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.534	3	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.072	0.002	-0.996	1.00	-0.50	-24.07	51.6	-13	40	10	0	0	0	0	-70	620	160	-320	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.545	4	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.073	0.010	-0.993	1.05	-0.54	-24.04	51.6	-13	40	10	0	0	0	0	-80	620	160	-320	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.555	4	-2.0	-1.3	-3.5	-3.1	26.9	49.4	0.0	0.0	-0.072	0.005	-0.998	1.11	-0.57	-24.00	51.6	-13	40	10	0	0	0	0	-80	620	160	-310	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.565	3	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.069	0.008	-0.999	1.17	-0.60	-23.95	51.6	-13	40	10	0	0	0	0	-80	620	160	-310	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.575	4	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.065	0.013	-1.004	1.20	-0.62	-23.89	51.6	-13	40	10	0	0	0	0	-80	620	160	-310	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.586	3	-2.0	-1.3	-3.5	-3.1	26.9	49.4	0.0	0.0	-0.060	0.010	-1.006	1.23	-0.61	-23.83	51.6	-13	40	10	0	0	0	0	-80	620	160	-300	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.597	4	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.062	0.011	-1.005	1.24	-0.59	-23.76	51.6	-13	40	10	0	0	0	0	-80	620	170	-300	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.607	2	-2.0	-1.4	-3.5	-3.1	26.9	49.4	0.0	0.0	-0.060	0.017	-1.007	1.22	-0.55	-23.69	51.6	-13	40	10	0	0	0	0	-80	620	170	-300	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.618	3	-2.1	-1.3	-3.5	-3.0	26.9	49.4	0.0	0.0	-0.066	0.011	-1.008	1.20	-0.41	-23.59	51.6	-13	40	10	0	0	0	0	-80	620	170	-290	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.628	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.007	-1.011	1.15	-0.27	-23.53	51.8	-12	40	10	0	0	0	0	-80	620	170	-290	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.638	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.007	-1.011	1.15	-0.27	-23.53	51.8	-12	40	10	0	0	0	0	-80	620	170	-290	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.648	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.067	0.002	-1.012	1.11	-0.20	-23.52	51.8	-12	40	10	0	0	0	0	-80	620	170	-280	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.658	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.070	0.007	-1.004	1.08	-0.13	-23.50	51.8	-12	40	10	0	0	0	0	-80	610	170	-280	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.668	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.073	0.001	-1.006	1.08	-0.07	-23.49	51.8	-12	40	10	0	0	0	0	-80	610	170	-280	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.680	2	-2.0	-1.3	-3.5	-3.0	26.9	49.4	0.0	0.0	-0.076	-0.003	-1.008	1.06	-0.02	-23.49	51.8	-12	40	10	0	0	0	0	-80	610	170	-280	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.690	4	-2.1	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.079	0.002	-1.005	1.04	0.00	-23.51	51.8	-12	40	10	0	0	0	0	-80	610	170	-270	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.700	2	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.079	-0.003	-1.005	1.04	0.01	-23.53	51.8	-12	40	10	0	0	0	0	-80	610	170	-270	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.711	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.084	-0.003	-0.998	1.03	0.01	-23.56	51.8	-12	40	10	0	0	0	0	-80	610	170	-320	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.723	3	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.082	-0.003	-1.002	1.02	-0.01	-23.65	51.8	-12	40	10	0	0	0	0	-90	610	170	-260	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.735	3	-2.0	-1.3	-3.5	-3.0	26.9	49.4	0.0	0.0	-0.082	-0.002	-1.001	1.01	-0.02	-23.71	51.8	-12	40	10	0	0	0	0	-90	610	170	-260	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.744	3	-2.1	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.080	-0.001	-1.005	1.01	-0.04	-23.77	51.8	-12	40	10	0	0	0	0	-90	610	180	-260	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.755	3	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.079	-0.001	-0.998	1.01	-0.06	-23.83	51.8	-12	40	10	0	0	0	0	-90	610	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.765	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.076	0.000	-1.005	1.00	-0.06	-23.87	51.8	-12	40	10	0	0	0	0	-90	610	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.775	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.076	0.000	-1.005	1.00	-0.06	-23.87	51.8	-12	40	10	0	0	0	0	-90	610	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.785	2	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.076	0.006	-1.003	0.97	-0.04	-23.91	51.8	-12	40	10	0	0	0	0	-90	610	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.795	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.075	0.004	-1.000	0.97	-0.02	-23.94	51.8	-12	40	10	0	0	0	0	-90	610	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.805	4	-2.1	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.070	-0.001	-1.003	0.94	0.00	-23.96	51.8	-12	40	10	0	0	0	0	-90	610	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.815	4	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.069	0.006	-1.002	0.91	0.02	-23.97	51.8	-12	40	10	0	0	0	0	-90	610	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.825	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.068	0.006	-1.004	0.90	0.05	-23.97	51.8	-12	40	10	0	0	0	0	-90	610	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.835	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.002	-1.004	0.87	0.09	-23.95	51.8	-11	40	10	0	0	0	0	-90	600	180	-270	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.845	3	-2.0	-1.3	-3.5	-3.0	26.9	49.4	0.0	0.0	-0.063	0.008	-1.000	0.84	0.10	-23.91	51.8	-11	40	10	0	0	0	0	-90	600	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.857	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.001	-0.998	0.83	0.15	-23.82	51.8	-11	40	10	0	0	0	0	-90	600	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.866	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.062	0.007	-1.004	0.82	0.15	-23.76	51.8	-11	40	10	0	0	0	0	-90	600	180	-240	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.876	4	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.008	-1.006	0.82	0.16	-23.71	51.8	-11	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.886	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.064	0.005	-1.000	0.81	0.17	-23.67	51.8	-11	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.897	4	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.004	-1.001	0.81	0.16	-23.61	51.8	-11	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.908	2	-1.9	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.064	0.000	-0.998	0.84	0.16	-23.55	51.8	-11	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.918	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.064	-0.001	-0.999	0.87	0.15	-23.50	51.8	-11	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.928	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.063	0.001	-1.004	0.90	0.12	-23.45	51.8	-10	40	10	0	0	0	0	-90	600	180	-230	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.938	2	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.065	-0.004	-1.001	0.94	0.09	-23.39	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.948	4	-2.0	-1.3	-3.5	-3.0	26.9	49.4	0.0	0.0	-0.067	-0.005	-0.998	0.98	0.05	-23.35	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.958	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.065	-0.005	-1.003	1.02	0.02	-23.31	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.969	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.065	-0.007	-1.004	1.05	0.00	-23.28	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.979	3	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.068	-0.006	-1.001	1.07	-0.02	-23.25	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.988	4	-2.0	-1.3	-3.4	-3.1	26.9	49.4	0.0	0.0	-0.067	-0.004	-1.003	1.09	-0.06	-23.25	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134644.998	2	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.068	-0.005	-1.005	1.10	-0.08	-23.24	51.8	-10	40	10	0	0	0	0	-90	600	180	-220	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.009	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.066	-0.005	-1.004	1.10	-0.09	-23.23	51.8	-10	40	10	0	0	0	0	-90	600	180	-250	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.019	3	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.064	-0.005	-1.009	1.09	-0.09	-23.23	51.8	-10	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.030	4	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.069	-0.002	-1.007	1.08	-0.09	-23.23	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.040	3	-2.0	-1.4	-3.3	-3.0	26.9	49.4	0.0	0.0	-0.070	-0.003	-1.001	1.07	-0.09	-23.23	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.051	2	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.067	-0.002	-1.007	1.04	-0.10	-23.23	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.061	3	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.070	0.000	-1.002	1.01	-0.11	-23.23	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.071	4	-2.0	-1.4	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.066	-0.003	-1.002	0.94	-0.15	-23.22	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.083	3	-2.0	-1.3	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.065	-0.002	-1.001	0.93	-0.16	-23.21	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.093	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.066	-0.001	-1.000	0.90	-0.16	-23.19	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.102	3	-2.0	-1.3	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.064	0.001	-1.002	0.88	-0.16	-23.16	51.8	-9	40	10	0	0	0	0	-90	600	180	-210	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.112	3	-2.0	-1.3	-3.4	-3.0	26.9	49.4	0.0	0.0	-0.067	0.005	-1.010	0.85	-0.15	-23.14	51.8	-9	40	10	0	0	0	0	-90	600	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.123	3	-2.0	-1.4	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.067	0.003	-1.006	0.80	-0.13	-23.13	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.134	3	-2.0	-1.4	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.065	0.003	-1.005	0.75	-0.13	-23.11	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.144	2	-2.0	-1.4	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.069	0.004	-1.004	0.72	-0.11	-23.09	51.8	-10	40	10	0	0	0	0	-90	600	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.155	3	-2.0	-1.3	-3.4	-2.8	26.9	49.4	0.0	0.0	-0.073	0.002	-0.996	0.70	-0.09	-23.07	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.165	4	-2.0	-1.3	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.073	0.006	-1.004	0.69	-0.09	-23.06	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.175	4	-2.0	-1.3	-3.5	-2.9	26.9	49.4	0.0	0.0	-0.073	0.006	-1.004	0.69	-0.09	-23.06	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.186	3	-2.0	-1.4	-3.5	-2.9	26.9	49.4	0.0	0.0	-0.078	0.009	-1.004	0.70	-0.11	-23.06	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.196	3	-1.9	-1.3	-3.4	-2.9	26.9	49.4	0.0	0.0	-0.079	0.005	-0.996	0.71	-0.13	-23.08	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.206	3	-2.0	-1.4	-3.5	-2.9	26.9	49.4	0.0	0.0	-0.074	0.004	-0.998	0.72	-0.16	-23.09	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.216	4	-2.0	-1.3	-3.5	-2.9	26.9	49.4	0.0	0.0	-0.074	0.010	-0.995	0.75	-0.18	-23.10	51.8	-10	40	10	0	0	0	0	-90	590	180	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
260127_134645.226	4	-2.0	-1.4	-3.5	-2.9	26.9	49.4	0.0	0.0	-0.073	0.008	-0.996	0.78	-0.18	-23.12	51.8	-10	40	10	0	0	0	0	-90	590	190	-200	0.0	0.0	0.0	0.0	26.3	49.0	-26.3	-47.1	2	0.0
