[TEST Information]

 - Logging Start Time : 260127_141959
 - Project Name : sus-bump-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142010.028	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.038	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.048	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.01	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.059	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.069	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.080	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.091	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.102	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.006	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.113	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.123	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.134	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.144	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.153	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.164	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.175	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.185	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.196	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.013	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.206	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.216	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-0.999	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.226	0	-2.2	-0.4	-3.5	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.006	0.02	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.236	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.003	0.03	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.247	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.006	-1.002	0.06	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.257	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.004	-1.006	0.08	-0.02	0.00	52.3	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.267	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.003	-1.003	0.09	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.278	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.004	-1.006	0.09	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.289	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.004	-1.007	0.08	0.00	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.299	0	-2.2	-0.5	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.004	-1.007	0.07	0.00	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.309	0	-2.2	-0.4	-3.6	-3.1	0.2	-0.2	0.0	0.0	-0.039	0.004	-1.007	0.05	0.01	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.320	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.003	-1.006	0.03	0.00	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.331	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.003	-1.005	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.342	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.003	-1.007	-0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.352	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.002	-1.005	-0.03	0.00	0.00	52.2	-6	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.363	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.001	-1.005	-0.04	-0.01	0.00	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.374	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.001	-1.005	-0.04	-0.02	0.00	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.384	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.000	-1.004	-0.04	-0.03	0.00	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.394	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.000	-1.004	-0.04	-0.03	0.00	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.405	0	-2.3	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.000	-1.004	-0.04	-0.03	-0.01	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.414	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	-0.001	-1.003	-0.03	-0.03	-0.01	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.424	0	-2.2	-0.5	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	-0.002	-1.002	0.00	-0.04	-0.02	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.434	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	-0.002	-1.002	0.00	-0.04	-0.02	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.444	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	-0.001	-1.003	0.03	-0.03	-0.03	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.455	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	-0.001	-1.003	0.05	-0.03	-0.03	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.466	0	-2.3	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	-0.001	-1.003	0.07	-0.03	-0.03	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.476	0	-2.2	-0.5	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.000	-1.004	0.08	-0.03	-0.04	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.486	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.001	-1.006	0.08	-0.03	-0.05	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.496	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.002	-1.006	0.07	-0.03	-0.06	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.506	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.004	-1.007	0.06	-0.03	-0.05	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.517	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.004	-1.007	0.05	-0.03	-0.05	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.527	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.005	-1.006	0.04	-0.04	-0.04	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.537	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.005	-1.006	0.02	-0.04	-0.03	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.547	0	-2.2	-0.4	-3.6	-3.1	0.2	-0.3	0.0	0.0	-0.037	0.005	-1.005	0.00	-0.04	-0.02	52.2	-7	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.557	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.005	-1.005	-0.02	-0.05	-0.01	52.2	-8	60	10	0	0	0	0	-90	130	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.568	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.004	-1.004	-0.03	-0.05	0.00	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.578	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.003	-1.004	-0.03	-0.06	0.01	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.588	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.002	-1.004	-0.03	-0.07	0.02	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.598	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.002	-1.004	-0.03	-0.06	0.02	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.608	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.003	-1.003	-0.02	-0.06	0.03	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.619	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.003	-1.003	0.00	-0.06	0.03	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.629	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.004	-1.003	0.02	-0.06	0.03	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.639	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.004	-1.003	0.03	-0.05	0.04	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.649	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.006	-1.003	0.05	-0.04	0.04	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.659	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.005	-1.004	0.05	-0.03	0.04	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.669	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.005	-1.003	0.06	-0.02	0.03	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.680	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.005	-1.004	0.07	-0.01	0.02	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.691	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.004	-1.004	0.07	-0.01	0.01	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.701	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.005	-1.003	0.08	-0.01	0.00	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.712	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.005	-1.005	0.08	-0.02	-0.01	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.722	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.006	-1.006	0.08	-0.02	-0.04	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.732	0	-2.3	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.006	-1.006	0.08	-0.03	-0.05	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.743	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.006	0.07	-0.04	-0.06	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.752	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.007	0.05	-0.05	-0.06	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.762	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.006	0.02	-0.05	-0.06	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.772	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.008	-1.005	0.01	-0.06	-0.06	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.783	0	-2.2	-0.5	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.008	-1.005	0.00	-0.06	-0.06	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.793	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.008	-1.005	0.00	-0.06	-0.05	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.803	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.008	-1.005	0.00	-0.06	-0.05	52.2	-8	60	10	0	0	0	0	-90	130	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.813	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.009	-1.005	-0.02	-0.05	-0.05	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.823	1	-2.2	-0.5	-3.5	-3.1	0.2	-0.3	0.0	0.0	-0.037	0.009	-1.005	-0.02	-0.04	-0.05	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.834	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.009	-1.005	-0.02	-0.04	-0.05	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.844	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.009	-1.004	-0.02	-0.04	-0.04	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.855	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.010	-1.004	-0.03	-0.04	-0.03	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.865	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.009	-1.004	-0.02	-0.05	-0.01	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.876	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.009	-1.003	-0.01	-0.05	0.01	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.885	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.003	0.01	-0.04	0.02	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.896	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.02	-0.04	0.03	52.2	-8	60	10	0	0	0	0	-90	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.907	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.03	-0.04	0.03	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.917	0	-2.2	-0.5	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.004	0.05	-0.04	0.04	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.927	1	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.005	0.06	-0.03	0.05	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.938	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.005	0.06	-0.03	0.06	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.948	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.008	-1.006	0.06	-0.02	0.06	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142010.958	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.008	-1.007	0.06	-0.01	0.05	52.2	-8	60	10	0	0	0	0	-100	120	120	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
