[TEST Information]

 - Logging Start Time : 260127_132434
 - Project Name : 가감속-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132443.096	6	-1.4	-1.0	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.003	0.016	-0.986	0.31	0.34	0.17	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.107	6	-1.4	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.005	0.021	-0.988	0.33	0.36	0.20	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.117	6	-1.4	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.006	0.019	-0.984	0.33	0.38	0.23	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.128	6	-1.3	-1.0	-3.3	-3.9	0.1	-0.2	0.0	0.0	0.009	0.016	-0.980	0.33	0.40	0.26	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.139	6	-1.3	-1.0	-3.4	-3.9	0.1	-0.2	0.0	0.0	0.012	0.017	-0.983	0.33	0.43	0.31	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.149	6	-1.3	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.014	0.009	-0.978	0.33	0.46	0.32	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.159	6	-1.3	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.014	0.009	-0.978	0.33	0.46	0.32	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.169	6	-1.3	-1.0	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.016	0.009	-0.977	0.35	0.50	0.34	51.9	-12	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.179	6	-1.4	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.016	0.012	-0.986	0.37	0.54	0.35	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.189	6	-1.3	-1.0	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.016	0.014	-0.993	0.35	0.60	0.36	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.199	6	-1.4	-1.0	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.015	0.010	-0.997	0.33	0.64	0.36	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.209	6	-1.4	-1.0	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.009	0.005	-1.001	0.34	0.65	0.35	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.219	6	-1.4	-1.0	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.008	0.001	-1.002	0.35	0.64	0.32	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.229	6	-1.4	-1.1	-3.4	-4.1	0.1	-0.2	0.0	0.0	0.011	-0.005	-1.003	0.36	0.60	0.30	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.240	6	-1.3	-1.2	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.007	-0.008	-1.009	0.40	0.56	0.26	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.249	6	-1.4	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.009	-0.018	-1.019	0.48	0.42	0.15	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.259	6	-1.4	-1.2	-3.4	-4.1	0.1	-0.2	0.0	0.0	0.006	-0.017	-1.015	0.54	0.32	0.11	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.269	6	-1.3	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.005	-0.012	-1.019	0.60	0.22	0.07	51.9	-10	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.279	6	-1.4	-1.2	-3.4	-4.0	0.1	-0.2	0.0	0.0	0.012	-0.016	-1.020	0.63	0.12	0.03	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.290	6	-1.4	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.014	-0.016	-1.013	0.65	0.02	0.01	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.300	6	-1.4	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.014	-0.016	-1.013	0.65	0.02	0.01	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.310	6	-1.4	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.011	-0.017	-1.019	0.67	-0.09	-0.01	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.320	6	-1.4	-1.2	-3.3	-4.1	0.1	-0.2	0.0	0.0	0.013	-0.023	-1.018	0.68	-0.19	-0.02	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.330	6	-1.4	-1.2	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.015	-0.020	-1.015	0.69	-0.28	-0.02	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.340	6	-1.4	-1.2	-3.3	-4.0	0.1	-0.2	0.0	0.0	0.018	-0.018	-1.017	0.67	-0.35	0.00	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.352	6	-1.4	-1.2	-3.2	-4.0	0.1	-0.2	0.0	0.0	0.018	-0.019	-1.012	0.59	-0.46	0.03	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.361	6	-1.4	-1.2	-3.2	-3.9	0.1	-0.2	0.0	0.0	0.019	-0.018	-1.010	0.53	-0.49	0.06	52.0	-6	40	9	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.372	6	-1.4	-1.2	-3.2	-3.8	0.1	-0.2	0.0	0.0	0.020	-0.020	-1.010	0.44	-0.51	0.10	52.1	-6	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.382	6	-1.4	-1.2	-3.2	-3.9	0.1	-0.2	0.0	0.0	0.018	-0.017	-1.000	0.36	-0.51	0.13	52.1	-6	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.392	6	-1.4	-1.2	-3.2	-3.9	0.1	-0.2	0.0	0.0	0.015	-0.017	-1.004	0.28	-0.48	0.17	52.1	-6	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.403	5	-1.4	-1.2	-3.2	-4.0	0.1	-0.2	0.0	0.0	0.014	-0.024	-1.000	0.19	-0.46	0.22	52.1	-6	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.413	6	-1.4	-1.2	-3.2	-3.8	0.1	-0.2	0.0	0.0	0.011	-0.028	-0.990	0.14	-0.45	0.27	52.1	-6	40	10	0	0	0	0	-140	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.424	5	-1.4	-1.1	-3.3	-3.8	0.1	-0.2	0.0	0.0	0.008	-0.030	-0.988	0.12	-0.42	0.30	52.1	-6	40	10	0	0	0	0	-130	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.433	6	-1.4	-1.2	-3.2	-3.9	0.1	-0.2	0.0	0.0	0.005	-0.036	-0.983	0.10	-0.39	0.35	52.1	-6	40	10	0	0	0	0	-130	140	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.443	5	-1.4	-1.1	-3.2	-3.8	0.1	-0.2	0.0	0.0	0.005	-0.040	-0.978	0.09	-0.34	0.38	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.453	6	-1.4	-1.1	-3.2	-3.8	0.1	-0.2	0.0	0.0	0.006	-0.050	-0.975	0.12	-0.29	0.40	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.464	5	-1.4	-1.1	-3.3	-3.9	0.1	-0.2	0.0	0.0	-0.001	-0.085	-0.972	0.25	-0.18	0.43	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.475	5	-1.4	-1.1	-3.2	-3.9	0.1	-0.2	0.0	0.0	-0.003	-0.099	-0.973	0.41	-0.11	0.42	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.484	6	-1.4	-1.1	-3.3	-3.9	0.1	-0.2	0.0	0.0	-0.004	-0.120	-0.978	0.63	-0.06	0.38	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.495	5	-1.4	-1.2	-3.3	-3.9	0.1	-0.2	0.0	0.0	-0.008	-0.151	-0.982	0.88	-0.04	0.33	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.505	5	-1.5	-1.2	-3.2	-3.9	0.1	-0.2	0.0	0.0	-0.007	-0.183	-0.969	1.13	-0.04	0.29	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.517	5	-1.5	-1.2	-3.2	-3.8	0.1	-0.2	0.0	0.0	-0.001	-0.230	-0.970	1.43	-0.04	0.24	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.527	4	-1.6	-1.4	-3.2	-3.8	0.1	-0.2	0.0	0.0	0.002	-0.280	-0.958	1.80	-0.06	0.17	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.537	4	-1.6	-1.6	-3.1	-3.6	0.1	-0.2	0.0	0.0	0.005	-0.323	-0.953	2.28	-0.05	0.12	52.1	-6	40	10	0	0	0	0	-130	130	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.549	5	-1.8	-1.7	-3.1	-3.5	0.1	-0.2	0.0	0.0	0.006	-0.341	-0.948	2.91	-0.02	0.06	52.1	-6	40	10	0	0	0	0	-130	120	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.558	4	-1.9	-1.9	-2.9	-3.5	0.1	-0.2	0.0	0.0	0.014	-0.377	-0.965	3.69	0.02	0.00	52.1	-6	40	10	0	0	0	0	-130	120	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.568	4	-2.0	-2.1	-2.8	-3.3	0.1	-0.2	0.0	0.0	0.020	-0.412	-0.956	4.43	0.06	-0.05	52.1	-7	40	9	0	0	0	0	-120	120	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.578	4	-2.2	-2.4	-2.6	-3.1	0.1	-0.2	0.0	0.0	0.024	-0.429	-0.944	5.13	0.13	-0.07	52.1	-7	40	9	0	0	0	0	-120	110	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.589	4	-2.2	-2.4	-2.4	-2.9	0.1	-0.2	0.0	0.0	0.024	-0.429	-0.944	5.13	0.13	-0.07	52.1	-7	40	9	0	0	0	0	-120	110	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.600	3	-2.4	-2.6	-2.3	-2.7	0.1	-0.2	0.0	0.0	0.023	-0.446	-0.950	5.99	0.21	-0.09	52.1	-7	40	9	0	0	0	0	-120	110	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.611	4	-2.6	-2.9	-2.0	-2.4	0.1	-0.2	0.0	0.0	0.028	-0.469	-0.962	6.87	0.27	-0.09	52.1	-7	40	9	0	0	0	0	-110	110	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.621	3	-3.0	-3.5	-1.8	-2.1	0.1	-0.2	0.0	0.0	0.028	-0.483	-0.964	7.61	0.31	-0.06	52.1	-7	40	9	0	0	0	0	-110	110	180	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.632	3	-3.3	-3.8	-1.5	-2.0	0.1	-0.2	0.0	0.0	0.024	-0.488	-0.956	8.35	0.37	-0.01	52.1	-7	40	9	0	0	0	0	-110	90	180	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.642	3	-3.6	-4.1	-1.2	-1.7	0.1	-0.2	0.0	0.0	0.021	-0.501	-0.973	9.12	0.41	0.04	52.1	-7	40	9	0	0	0	0	-100	90	190	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.653	3	-3.8	-4.4	-0.9	-1.4	0.1	-0.2	0.0	0.0	0.017	-0.515	-0.977	9.82	0.41	0.09	52.1	-7	40	9	0	0	0	0	-100	110	190	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.663	3	-4.0	-4.7	-0.9	-1.4	0.1	-0.2	0.0	0.0	0.012	-0.517	-0.983	10.41	0.39	0.15	52.1	-7	40	9	0	0	0	0	-90	80	190	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.673	2	-4.3	-5.0	-0.6	-1.0	0.1	-0.2	0.0	0.0	0.010	-0.521	-0.991	10.98	0.33	0.20	52.1	-7	40	9	0	0	0	0	-90	70	200	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.683	2	-4.6	-5.4	-0.2	-0.6	0.1	-0.1	0.0	0.0	0.005	-0.528	-1.001	11.46	0.25	0.26	52.1	-6	40	9	0	0	0	0	-90	100	200	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.693	2	-4.9	-5.7	0.1	-0.3	0.1	-0.1	0.0	0.0	-0.005	-0.524	-1.020	12.10	0.01	0.34	52.1	-6	40	9	0	0	0	0	-80	60	210	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.704	2	-5.2	-5.9	0.4	0.0	0.1	-0.1	0.0	0.0	-0.007	-0.522	-1.035	12.28	-0.17	0.36	52.1	-6	40	9	0	0	0	0	-80	60	210	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.715	2	-5.6	-6.2	0.8	0.4	0.1	-0.1	0.0	0.0	-0.010	-0.519	-1.047	12.33	-0.35	0.37	52.1	-6	40	9	0	0	0	0	-80	60	220	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.726	2	-5.7	-6.5	1.1	0.8	0.1	-0.1	0.0	0.0	-0.012	-0.516	-1.056	12.28	-0.53	0.37	52.1	-6	40	9	0	0	0	0	-80	40	220	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.736	2	-6.0	-6.8	1.5	1.1	0.1	-0.1	0.0	0.0	-0.006	-0.517	-1.068	12.14	-0.72	0.35	52.1	-6	40	9	0	0	0	0	-80	40	230	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.746	1	-6.3	-7.0	1.8	1.5	0.1	-0.1	0.0	0.0	-0.009	-0.511	-1.076	11.83	-0.90	0.31	52.1	-6	40	9	0	0	0	0	-70	30	230	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.758	2	-6.5	-7.2	2.1	1.9	0.1	-0.1	0.0	0.0	-0.003	-0.505	-1.082	11.38	-1.06	0.25	52.1	-6	40	9	0	0	0	0	-60	20	240	-220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.768	0	-6.7	-7.4	2.7	2.6	0.1	-0.1	0.0	0.0	0.000	-0.509	-1.091	10.82	-1.18	0.20	52.1	-6	40	9	0	0	0	0	-60	20	240	-220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.779	2	-6.9	-7.5	3.0	2.8	0.1	-0.1	0.0	0.0	0.004	-0.509	-1.088	10.13	-1.28	0.15	52.1	-6	40	10	0	0	0	0	-60	20	250	-220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.789	0	-7.1	-7.7	3.2	3.1	0.1	-0.1	0.0	0.0	0.004	-0.506	-1.097	9.35	-1.35	0.10	52.1	-6	40	10	0	0	0	0	-50	10	250	-220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.799	0	-7.2	-7.7	3.4	3.4	0.1	-0.1	0.0	0.0	0.009	-0.503	-1.095	8.54	-1.39	0.05	52.1	-6	40	10	0	0	0	0	-50	0	260	-240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.809	0	-7.3	-7.8	3.7	3.6	0.1	-0.1	0.0	0.0	0.007	-0.502	-1.098	7.64	-1.41	-0.01	52.1	-6	40	10	0	0	0	0	-50	0	260	-240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.820	0	-7.4	-7.8	3.9	3.8	0.1	-0.1	0.0	0.0	0.004	-0.496	-1.098	6.66	-1.41	-0.07	52.1	-6	40	10	0	0	0	0	-50	-10	270	-230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.831	0	-7.4	-7.9	4.1	4.0	0.1	-0.1	0.0	0.0	0.008	-0.473	-1.097	5.67	-1.40	-0.12	52.1	-6	40	10	0	0	0	0	-40	-20	270	-230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.840	0	-7.4	-7.8	4.2	4.2	0.1	-0.1	0.0	0.0	0.012	-0.433	-1.101	4.62	-1.37	-0.17	52.1	-6	40	10	0	0	0	0	-30	-20	280	-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.850	0	-7.4	-7.8	4.2	4.3	0.1	-0.1	0.0	0.0	0.021	-0.378	-1.103	3.47	-1.29	-0.23	52.1	-6	40	10	0	0	0	0	-30	-20	280	-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.860	0	-7.3	-7.6	4.3	4.3	0.1	-0.2	0.0	0.0	0.021	-0.312	-1.102	2.20	-1.17	-0.26	52.1	-6	40	10	0	0	0	0	-20	-30	290	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.871	0	-7.3	-7.6	4.4	4.3	0.1	-0.2	0.0	0.0	0.024	-0.234	-1.112	0.74	-1.02	-0.29	52.1	-6	40	10	0	0	0	0	-20	-30	290	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.881	0	-7.1	-7.4	4.3	4.2	0.1	-0.2	0.0	0.0	0.025	-0.147	-1.114	-0.86	-0.86	-0.30	52.1	-6	40	9	0	0	0	0	-20	-30	290	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.891	0	-6.8	-7.1	4.2	4.1	0.1	-0.2	0.0	0.0	0.024	-0.083	-1.129	-2.66	-0.68	-0.31	52.1	-6	40	9	0	0	0	0	-20	-30	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.901	0	-6.6	-6.9	4.1	3.9	0.1	-0.2	0.0	0.0	0.018	-0.055	-1.121	-4.66	-0.51	-0.29	52.1	-6	40	9	0	0	0	0	-20	-30	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.911	0	-6.2	-6.5	3.8	3.8	0.1	-0.2	0.0	0.0	0.010	0.098	-1.118	-8.61	-0.28	-0.23	52.1	-6	40	9	0	0	0	0	-20	-30	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.921	1	-5.8	-6.1	3.7	3.5	0.1	-0.2	0.0	0.0	0.007	0.108	-1.156	-10.63	-0.22	-0.18	52.1	-6	40	9	0	0	0	0	-20	-30	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.931	1	-5.4	-5.6	3.2	3.1	0.1	-0.2	0.0	0.0	-0.006	0.132	-1.123	-12.98	-0.22	-0.11	52.1	-6	40	9	0	0	0	0	-20	-30	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.941	0	-4.9	-5.2	2.8	2.6	0.2	-0.2	0.0	0.0	-0.006	0.163	-1.082	-15.14	-0.23	-0.06	52.1	-6	40	9	0	0	0	0	-20	-20	290	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.951	0	-4.3	-4.6	2.2	2.1	0.2	-0.2	0.0	0.0	-0.010	0.151	-1.106	-16.98	-0.25	-0.03	52.1	-6	40	9	0	0	0	0	-30	-20	280	-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.962	0	-3.2	-3.5	1.2	1.0	0.2	-0.2	0.0	0.0	-0.011	0.130	-1.047	-20.50	-0.38	0.06	52.1	-6	40	9	0	0	0	0	-30	-20	280	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.973	0	-2.6	-2.8	1.2	1.0	0.2	-0.2	0.0	0.0	-0.013	0.103	-1.034	-21.84	-0.47	0.10	52.1	-6	40	9	0	0	0	0	-40	-20	280	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.984	0	-2.0	-2.2	-0.1	-0.3	0.2	-0.2	0.0	0.0	-0.012	0.068	-1.013	-22.90	-0.53	0.11	52.1	-6	40	9	0	0	0	0	-40	-10	270	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132443.994	0	-1.4	-1.5	-0.7	-0.9	0.2	-0.2	0.0	0.0	-0.011	0.029	-0.974	-23.72	-0.58	0.10	52.1	-6	40	9	0	0	0	0	-40	0	270	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132444.004	0	-1.4	-1.5	-1.3	-1.6	0.2	-0.2	0.0	0.0	-0.011	0.029	-0.974	-23.72	-0.58	0.10	52.1	-6	40	9	0	0	0	0	-40	0	270	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132444.014	1	-0.8	-0.9	-2.1	-2.3	0.2	-0.2	0.0	0.0	-0.008	-0.010	-0.946	-24.19	-0.66	0.10	52.1	-6	40	9	0	0	0	0	-40	0	260	-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132444.025	0	-0.2	-0.4	-2.8	-2.9	0.2	-0.2	0.0	0.0	-0.004	-0.039	-0.913	-24.27	-0.72	0.09	52.1	-6	40	9	0	0	0	0	-40	0	270	-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132444.035	0	0.3	0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.005	-0.070	-0.886	-23.97	-0.76	0.06	52.1	-6	40	9	0	0	0	0	-50	10	260	-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
