[TEST Information]

 - Logging Start Time : 260127_154044
 - Project Name : steer-pivot-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_154048.847	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.857	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.867	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.877	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.887	0	-2.5	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.897	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.908	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.918	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.928	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.939	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.950	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.961	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.971	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.981	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154048.991	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.001	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.011	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.022	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.032	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.042	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.052	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.062	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.073	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.083	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.093	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.105	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.114	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.126	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.137	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.147	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.156	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.166	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.176	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.186	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.196	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.206	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.217	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.227	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.238	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.248	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.258	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.268	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.278	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.288	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.298	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.308	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.319	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.330	0	-2.4	-2.3	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.340	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.351	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.360	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.371	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.382	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.392	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.402	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.412	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.422	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.433	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.443	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.453	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.465	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.475	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	0.01	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.485	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.01	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.495	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.505	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	-0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.515	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.526	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.536	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.546	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.555	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.565	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.575	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.585	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.596	0	-2.4	-2.2	-0.5	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.607	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.618	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.628	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.637	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.648	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.658	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.668	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.678	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.688	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.699	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.01	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.709	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.719	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.730	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.741	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.751	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.762	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.772	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154049.781	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
