[TEST Information]

 - Logging Start Time : 260127_152304
 - Project Name : steer-2wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152413.975	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.005	0.014	-1.012	0.00	0.12	0.11	52.2	-6	40	12	0	0	0	0	-180	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152413.985	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.007	0.014	-1.009	-0.02	0.18	0.12	52.2	-6	40	12	0	0	0	0	-180	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152413.995	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.008	0.014	-1.008	-0.04	0.25	0.13	52.2	-6	40	12	0	0	0	0	-170	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.005	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.009	0.015	-1.006	-0.06	0.32	0.13	52.2	-6	40	12	0	0	0	0	-170	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.017	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.008	0.016	-1.004	-0.07	0.38	0.12	52.2	-6	40	12	0	0	0	0	-170	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.026	0	0.0	0.1	-3.3	-3.8	0.0	-0.3	0.0	0.0	0.007	0.018	-1.004	-0.09	0.43	0.10	52.2	-6	40	12	0	0	0	0	-170	-130	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.036	0	0.0	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	0.005	0.019	-1.003	-0.10	0.46	0.07	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.046	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.003	0.020	-1.002	-0.11	0.47	0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.057	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.003	0.020	-1.002	-0.11	0.47	0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.067	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.001	-0.10	0.31	-0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.077	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.001	-0.10	0.31	-0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.089	0	0.0	0.0	-3.3	-3.8	0.0	-0.3	0.0	0.0	-0.003	0.024	-1.001	-0.07	0.11	-0.08	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.099	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.024	-1.001	-0.05	0.00	-0.09	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.109	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.024	-1.001	-0.04	-0.11	-0.09	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.120	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.001	0.024	-1.002	-0.02	-0.22	-0.08	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.130	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.004	0.024	-1.003	0.00	-0.31	-0.07	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.140	0	0.0	0.0	-3.3	-3.7	0.0	-0.3	0.0	0.0	0.006	0.024	-1.003	0.02	-0.37	-0.05	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.151	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.008	0.023	-1.004	0.05	-0.39	-0.03	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.162	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.010	0.022	-1.004	0.07	-0.40	-0.01	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.173	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.010	0.022	-1.005	0.09	-0.37	0.01	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.184	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.010	0.022	-1.005	0.09	-0.37	0.01	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.194	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.007	0.020	-1.006	0.13	-0.27	0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.204	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.007	0.020	-1.006	0.13	-0.27	0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.214	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.004	0.019	-1.007	0.15	-0.21	0.05	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.224	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.001	0.019	-1.007	0.17	-0.15	0.06	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.234	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.009	0.17	-0.09	0.06	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.244	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.006	0.018	-1.008	0.16	-0.04	0.06	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.254	0	-0.1	0.1	-3.3	-3.8	0.0	-0.3	0.0	0.0	-0.009	0.018	-1.009	0.15	-0.01	0.06	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.264	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.012	0.018	-1.009	0.13	0.00	0.05	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.274	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.014	0.018	-1.008	0.11	0.00	0.03	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.284	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.015	0.016	-1.008	0.06	-0.03	0.01	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.295	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.013	0.016	-1.006	0.01	-0.04	-0.02	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.306	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.010	0.016	-1.006	0.00	-0.03	-0.03	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.316	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.007	0.016	-1.006	-0.02	-0.01	-0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.325	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.007	0.016	-1.006	-0.02	-0.01	-0.04	52.2	-6	40	12	0	0	0	0	-170	-120	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.335	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.017	-1.006	-0.03	0.02	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.346	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.002	0.018	-1.005	-0.05	0.11	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.357	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.004	0.018	-1.005	-0.06	0.17	-0.04	52.2	-6	40	12	0	0	0	0	-170	-110	130	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.368	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.005	0.019	-1.004	-0.06	0.23	-0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.378	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.005	0.019	-1.004	-0.06	0.29	-0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.389	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.005	0.020	-1.004	-0.06	0.34	0.00	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.399	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.005	0.021	-1.005	-0.04	0.36	0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.409	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.004	0.022	-1.005	-0.03	0.37	0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.418	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.003	0.023	-1.006	-0.01	0.35	0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.428	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.001	0.024	-1.005	0.01	0.32	0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.438	0	0.0	0.0	-3.3	-3.8	0.0	-0.3	0.0	0.0	0.000	0.024	-1.005	0.02	0.27	0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.449	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.024	-1.006	0.03	0.21	0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.460	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.024	-1.006	0.03	0.21	0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.470	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.024	-1.006	0.04	0.14	0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.480	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.024	-1.006	0.06	0.06	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.490	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.000	0.023	-1.006	0.06	-0.02	0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.501	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.002	0.021	-1.006	0.07	-0.14	0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.511	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.003	0.020	-1.005	0.08	-0.17	0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.521	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.004	0.020	-1.004	0.09	-0.19	-0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.531	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.005	0.019	-1.004	0.10	-0.19	-0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.541	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.005	0.018	-1.004	0.11	-0.19	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.551	0	-0.1	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.004	0.017	-1.003	0.11	-0.17	-0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.561	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.003	0.016	-1.004	0.11	-0.15	-0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.571	0	0.0	0.1	-3.3	-3.8	0.0	-0.3	0.0	0.0	0.002	0.017	-1.004	0.10	-0.13	-0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.581	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.017	-1.004	0.08	-0.11	-0.07	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.591	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.004	0.06	-0.10	-0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.602	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.004	0.017	-1.005	0.05	-0.08	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.612	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.005	0.017	-1.004	0.03	-0.08	-0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.622	0	-0.1	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.007	0.017	-1.004	0.01	-0.08	-0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.633	0	-0.1	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.008	0.017	-1.005	-0.01	-0.09	0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.644	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.008	0.018	-1.005	-0.02	-0.10	0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.655	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.008	0.019	-1.005	-0.04	-0.10	0.04	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.665	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.006	-0.05	-0.09	0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.675	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.006	-0.05	-0.08	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.686	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.007	-0.06	-0.06	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.698	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.006	-0.06	-0.03	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.708	0	0.0	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.006	-0.07	0.00	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.718	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.020	-1.005	-0.04	0.10	0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.728	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.002	0.021	-1.005	-0.03	0.15	0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.738	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.005	-0.01	0.20	0.00	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.747	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.005	-0.01	0.20	0.00	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.757	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.004	0.01	0.24	-0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.768	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.022	-1.004	0.03	0.26	-0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.779	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.022	-1.004	0.05	0.28	-0.04	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.790	0	0.0	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.023	-1.006	0.07	0.28	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.800	0	0.0	0.0	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.000	0.023	-1.005	0.08	0.27	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.811	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.001	0.023	-1.005	0.09	0.25	-0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.822	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.001	0.022	-1.005	0.09	0.21	-0.04	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.831	0	0.0	0.1	-3.4	-3.7	0.0	-0.3	0.0	0.0	0.002	0.022	-1.005	0.09	0.17	-0.03	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.842	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.005	0.020	-1.005	0.08	0.07	0.00	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.852	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.005	0.019	-1.005	0.08	0.03	0.01	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.862	0	-0.1	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.006	0.018	-1.004	0.08	-0.02	0.02	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.873	0	0.0	0.0	-3.3	-3.8	0.0	-0.3	0.0	0.0	0.006	0.018	-1.003	0.08	-0.05	0.04	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.884	0	0.0	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	0.006	0.018	-1.004	0.07	-0.07	0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.894	0	0.0	0.1	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.006	0.017	-1.004	0.07	-0.08	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.903	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.006	0.016	-1.005	0.06	-0.08	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.913	0	0.0	0.0	-3.4	-3.8	0.0	-0.3	0.0	0.0	0.006	0.016	-1.005	0.06	-0.08	0.06	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
260127_152414.923	0	0.0	0.1	-3.3	-3.7	0.0	-0.3	0.0	0.0	0.005	0.015	-1.006	0.04	-0.08	0.05	52.2	-6	40	12	0	0	0	0	-170	-110	140	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.1
