[TEST Information]

 - Logging Start Time : 260127_134034
 - Project Name : 2WD Sine-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134035.640	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.004	0.00	-0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.651	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.003	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.662	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.671	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.682	0	-1.6	-0.5	-3.6	-3.7	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.692	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.702	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.713	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.007	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.723	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.012	-1.007	0.00	0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.733	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.012	-1.007	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.744	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.754	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.764	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.774	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.007	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.785	0	-1.7	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.795	0	-1.7	-0.4	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.806	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.816	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.827	0	-1.7	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.838	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.004	-0.02	0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.848	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.004	-0.02	0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.860	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.872	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.005	-0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.881	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.005	-0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.891	0	-1.7	-0.4	-3.6	-3.7	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.02	0.02	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.902	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.911	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.921	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.931	0	-1.7	-0.4	-3.6	-3.7	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.942	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.953	0	-1.6	-0.5	-3.6	-3.7	0.2	-0.2	0.0	0.0	-0.016	0.015	-1.006	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.963	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.973	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.983	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.015	-1.006	0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134035.993	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.007	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.003	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	140	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.013	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.007	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.023	0	-1.6	-0.4	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.007	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.033	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.007	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.043	0	-1.7	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.007	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.053	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.064	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.074	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.085	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.095	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.106	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.012	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.115	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.012	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.125	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.135	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.145	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.156	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.166	0	-1.7	-0.4	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.177	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.187	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.197	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.208	0	-1.6	-0.4	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	-0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.217	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	-0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.228	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.007	-0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.238	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	-0.01	0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.248	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	-0.01	0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.258	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.00	0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.269	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.279	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.289	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	140	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.299	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.006	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.309	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.319	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.329	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.340	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.015	0.014	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.351	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.361	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.371	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.382	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.392	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.402	0	-1.7	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.412	0	-1.6	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.422	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.432	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.443	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.02	0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.453	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.463	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.472	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.483	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.006	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.494	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.007	0.00	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.505	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.516	0	-1.7	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.526	0	-1.6	-0.4	-3.6	-3.7	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.536	0	-1.6	-0.4	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.547	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.006	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.558	0	-1.7	-0.4	-3.5	-3.7	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.005	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.568	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.014	-1.004	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134036.578	0	-1.7	-0.5	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.004	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-130	130	120	-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
