[TEST Information]

 - Logging Start Time : 260127_144910
 - Project Name : sus-bump-crossL300R300-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144911.052	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.002	-0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.061	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	-0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.071	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	-0.04	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.081	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	-0.03	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.092	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.102	0	-1.8	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.111	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.121	0	-1.8	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.131	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	0.00	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.141	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.004	0.00	0.01	-0.02	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.152	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.005	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.162	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.006	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.172	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.006	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.183	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.006	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.193	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.004	0.00	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.203	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.213	0	-1.9	-0.9	-3.6	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.223	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.233	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.002	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.243	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.002	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.253	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.001	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.264	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.001	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.275	0	-1.8	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.285	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.002	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.296	0	-1.8	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.306	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.003	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.317	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.328	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.339	0	-1.8	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.349	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.360	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	-0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.371	0	-1.8	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.380	0	-1.8	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.390	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.02	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.401	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.412	0	-1.9	-0.9	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.422	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.432	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	0.00	0.01	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.442	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.452	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.462	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.472	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.482	0	-1.8	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.492	0	-1.9	-1.0	-3.6	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.503	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.513	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.523	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	0.00	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.534	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	0.00	0.02	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.545	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.555	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.003	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.565	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.3	0.0	0.0	-0.038	0.005	-1.003	-0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.576	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.3	0.0	0.0	-0.038	0.005	-1.003	-0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.586	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.005	-1.004	-0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.596	0	-2.0	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.004	-0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.607	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.005	-1.004	-0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.618	0	-2.0	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.005	-1.004	-0.02	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.629	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.004	-0.02	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.639	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.649	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.659	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.670	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.004	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.680	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.691	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.005	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.701	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.004	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.711	0	-1.8	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.722	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.732	0	-1.8	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.002	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.742	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.753	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.762	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.772	0	-1.8	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.002	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.782	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.007	-1.002	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.793	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.001	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.803	0	-1.9	-0.9	-3.6	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.003	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.813	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.004	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.823	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.004	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.833	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.844	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.853	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.863	0	-2.0	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.873	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.006	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.884	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.006	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.895	0	-1.9	-1.0	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.006	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.904	0	-1.8	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.915	0	-1.8	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.926	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.935	0	-1.9	-1.0	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.945	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.005	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.955	0	-1.9	-0.9	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.038	0.006	-1.004	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.965	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.006	-1.004	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.975	0	-1.9	-1.0	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.037	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144911.985	0	-1.9	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.007	-1.004	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-120	140	150	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
